generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
16050000,Delphinus_capensis,Orcinus_orca,28.7747,0.275727,0,0.0326255,0
16050000,Delphinus_capensis,Squaloziphius_emlongi,9.16937,0.154779,0,0.127319,0
16100000,Delphinus_capensis,Balaenoptera_brydei,0,0.272578,0,0.220367,0
16100000,Tusciziphius_atlanticus,Beneziphius_cetariensis,13.9211,0.163899,0,0.181859,0
16100000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.4308,0.140662,0,0.0697264,0
16100000,Delphinus_capensis,Orcinus_orca,27.8651,0.276308,0,0.0717184,0
16150000,Delphinus_capensis,Balaenoptera_brydei,0,0.25751,0,0.279825,0
16150000,Delphinus_capensis,Orcinus_orca,28.8535,0.250907,0,0.0330344,0
16150000,Delphinus_capensis,Squaloziphius_emlongi,9.02484,0.159706,0,0.149927,0
16200000,Delphinus_capensis,Balaenoptera_brydei,0,0.284124,0,0.23291,0
16200000,Delphinus_capensis,Leucopleurus_acutus,30.1458,0.230587,0,0.0329607,0
16200000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2051,0.13923,0,0.112782,0
16250000,Delphinus_capensis,Balaenoptera_brydei,0,0.239295,0,0.245656,0
16250000,Mesoplodon_ginkgodens,Indopacetus_pacificus,30.2215,0.152719,0,0.00401014,0
16250000,Delphinus_capensis,Orcinus_orca,27.2936,0.347515,0,0.115931,0
16250000,Delphinus_capensis,Kentriodon_nakajimai,18.5322,0.324627,0,0.278255,0
16250000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2658,0.108941,0,0.0703245,0
16300000,Delphinus_capensis,Balaenoptera_brydei,0,0.241683,0,0.25415,0
16300000,Delphinus_capensis,Orcinus_orca,26.2376,0.237882,0,0.0258717,0
16300000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2125,0.129933,0,0.100145,0
16350000,Delphinus_capensis,Balaenoptera_brydei,0,0.260356,0,0.236162,0
16350000,Delphinus_capensis,Orcinus_orca,29.4858,0.389974,0,0.0136634,0
16350000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3754,0.162342,0,0.112228,0
16400000,Delphinus_capensis,Balaenoptera_brydei,0,0.291364,0,0.254965,0
16400000,Delphinus_capensis,Orcinus_orca,29.7337,0.35625,0,0.076584,0
16400000,Delphinus_capensis,Squaloziphius_emlongi,9.1959,0.140548,0,0.13864,0
16450000,Delphinus_capensis,Balaenoptera_brydei,0,0.239502,0,0.26153,0
16450000,Delphinus_capensis,Hadrodelphis_calvertense,16.3444,0.211417,0,0.0928261,0
16450000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3544,0.0997244,0,0.0676251,0
16500000,Delphinus_capensis,Balaenoptera_brydei,0,0.279358,0,0.252263,0
16500000,Delphinus_capensis,Orcinus_orca,29.3444,0.389569,0,0.0164169,0
16500000,Delphinus_capensis,Squaloziphius_emlongi,8.97812,0.171849,0,0.155461,0
16550000,Delphinus_capensis,Balaenoptera_brydei,0,0.265955,0,0.267714,0
16550000,Delphinus_capensis,Tursiops_aduncus,35.054,0.617181,0,0.228405,0
16550000,Delphinus_capensis,Orcinus_orca,26.4575,0.380957,0,0.0139859,0
16550000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2611,0.155522,0,0.101584,0
16600000,Delphinus_capensis,Balaenoptera_brydei,0,0.279401,0,0.264453,0
16600000,Delphinus_capensis,Orcinus_orca,28.9399,0.314321,0,0.0195992,0
16600000,Delphinus_capensis,Squaloziphius_emlongi,8.87974,0.197822,0,0.140863,0
16650000,Delphinus_capensis,Balaenoptera_brydei,0,0.250944,0,0.252537,0
16650000,Delphinus_capensis,Orcinus_orca,29.2324,0.29731,0,0.0206491,0
16650000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.55371,0.184409,0,0.136459,0
16700000,Delphinus_capensis,Balaenoptera_brydei,0,0.232827,0,0.235795,0
16700000,Mesoplodon_ginkgodens,Tusciziphius_atlanticus,10.4532,0.124068,0,0.0802599,0
16700000,Delphinus_capensis,Orcinus_orca,24.7562,0.319182,0,0.0560745,0
16750000,Delphinus_capensis,Balaenoptera_brydei,0,0.231705,0,0.246878,0
16750000,Delphinus_capensis,Orcinus_orca,29.9222,0.34163,0,0.0538124,0
16750000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,6.94471,0.183148,0,0.136582,0
16800000,Delphinus_capensis,Balaenoptera_brydei,0,0.292748,0,0.288162,0
16800000,Delphinus_capensis,Orcinus_orca,26.6423,0.27559,0,0.034553,0
16800000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.7309,0.166187,0,0.131707,0
16850000,Delphinus_capensis,Balaenoptera_brydei,0,0.300117,0,0.251307,0
16850000,Delphinus_capensis,Orcinus_orca,24.8288,0.311758,0,0.0553468,0
16850000,Delphinus_capensis,Squaloziphius_emlongi,8.71537,0.267191,0,0.140501,0
16850000,Delphinus_capensis,Squaloziphius_emlongi,8.8417,0.140711,0,0.113062,0
16900000,Delphinus_capensis,Balaenoptera_brydei,0,0.303281,0,0.308939,0
16900000,Mesoplodon_ginkgodens,Chavinziphius_maxillocristatus,12.9575,0.147759,0,0.0659684,0
16900000,Delphinus_capensis,Orcinus_orca,25.3976,0.369329,0,0.0129655,0
16900000,Delphinus_capensis,Hadrodelphis_calvertense,16.5773,0.322433,0,0.26722,0
16900000,Delphinus_capensis,Kogia_breviceps,9.31436,0.156883,0,0.137089,0
16950000,Delphinus_capensis,Balaenoptera_brydei,0,0.286722,0,0.266809,0
16950000,Phocoena_phocoena,Neophocaena_phocaenoides,31.1445,0.230379,0,0.0524377,0
16950000,Delphinus_capensis,Orcinus_orca,25.9423,0.282072,0,0.104843,0
16950000,Delphinus_capensis,Kentriodon_nakajimai,17.7108,0.281552,0,0.30761,0
16950000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3283,0.122832,0,0.0783831,0
17000000,Delphinus_capensis,Balaenoptera_brydei,0,0.272191,0,0.262936,0
17000000,Delphinus_capensis,Orcinus_orca,28.3624,0.295859,0,0.0180813,0
17000000,Delphinus_capensis,Squaloziphius_emlongi,8.97341,0.167286,0,0.138568,0
17050000,Delphinus_capensis,Balaenoptera_brydei,0,0.251757,0,0.269747,0
17050000,Delphinus_capensis,Orcinus_orca,26.5856,0.295197,0,0.0340828,0
17050000,Delphinus_capensis,Squaloziphius_emlongi,8.70861,0.150768,0,0.124282,0
17100000,Delphinus_capensis,Balaenoptera_brydei,0,0.233429,0,0.263122,0
17100000,Delphinus_capensis,Orcinus_orca,26.6736,0.227269,0,0.0534796,0
17100000,Delphinus_capensis,Squaloziphius_emlongi,8.75981,0.174597,0,0.118858,0
17150000,Delphinus_capensis,Balaenoptera_brydei,0,0.311079,0,0.31945,0
17150000,Delphinus_capensis,Orcinus_orca,29.6981,0.404217,0,0.0200192,0
17150000,Delphinus_capensis,Squaloziphius_emlongi,8.89735,0.146805,0,0.106955,0
17200000,Delphinus_capensis,Balaenoptera_brydei,0,0.209014,0,0.278976,0
17200000,Mesoplodon_ginkgodens,Chavinziphius_maxillocristatus,15.1635,0.208696,0,0.102172,0
17200000,Delphinus_capensis,Phocoena_phocoena,24.0767,0.276893,0,0.10826,0
17200000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2838,0.0881054,0,0.122086,0
17250000,Delphinus_capensis,Balaenoptera_brydei,0,0.262542,0,0.261436,0
17250000,Delphinus_capensis,Norisdelphis_annakaensis,23.3576,0.340844,0,0.0895528,0
17250000,Delphinus_capensis,Squaloziphius_emlongi,8.7461,0.152793,0,0.13365,0
17300000,Delphinus_capensis,Balaenoptera_brydei,0,0.256879,0,0.229111,0
17300000,Prosqualodon_australis,Phoberodon_arctirostris,11.3946,0.293587,0,0.277463,0
17300000,Delphinus_capensis,Hadrodelphis_calvertense,17.3091,0.314708,0,0.110048,0
17300000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3607,0.134894,0,0.0956736,0
17350000,Delphinus_capensis,Balaenoptera_brydei,0,0.292604,0,0.248464,0
17350000,Delphinus_capensis,Phocoena_phocoena,24.2765,0.337972,0,0.060807,0
17350000,Delphinus_capensis,Squaloziphius_emlongi,8.67574,0.150623,0,0.119402,0
17400000,Delphinus_capensis,Balaenoptera_brydei,0,0.276078,0,0.269573,0
17400000,Mesoplodon_ginkgodens,Berardius_arnuxii,16.0021,0.138291,0,0.051145,0
17400000,Delphinus_capensis,Orcinus_orca,27.6937,0.3631,0,0.0451,0
17400000,Delphinus_capensis,Squaloziphius_emlongi,9.08901,0.176473,0,0.140141,0
17450000,Delphinus_capensis,Balaenoptera_brydei,0,0.290961,0,0.260008,0
17450000,Delphinus_capensis,Orcinus_orca,25.4004,0.302224,0,0.0390661,0
17450000,Delphinus_capensis,Hadrodelphis_calvertense,16.4999,0.264617,0,0.17312,0
17450000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.81325,0.161313,0,0.121794,0
17500000,Delphinus_capensis,Balaenoptera_brydei,0,0.289167,0,0.244996,0
17500000,Delphinus_capensis,Orcinus_orca,28.124,0.282187,0,0.0165289,0
17500000,Delphinus_capensis,Prosqualodon_australis,6.82598,0.142988,0,0.118595,0
17550000,Delphinus_capensis,Balaenoptera_brydei,0,0.258347,0,0.235888,0
17550000,Delphinus_capensis,Orcinus_orca,28.5113,0.336591,0,0.0262932,0
17550000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2344,0.144652,0,0.0815431,0
17600000,Delphinus_capensis,Balaenoptera_brydei,0,0.294103,0,0.300233,0
17600000,Delphinus_capensis,Orcinus_orca,27.3209,0.343317,0,0.0573545,0
17600000,Delphinus_capensis,Squaloziphius_emlongi,8.69885,0.171579,0,0.126637,0
17650000,Delphinus_capensis,Balaenoptera_brydei,0,0.229586,0,0.206203,0
17650000,Tohoraata_waitakiensis,Tlaxcallicetus_guaycurae,7.12011,0.339487,0,0.920686,0
17650000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.3849,0.157866,0,0.0809552,0
17650000,Delphinus_capensis,Orcinus_orca,25.0076,0.372098,0,0.0285184,0
17700000,Delphinus_capensis,Balaenoptera_brydei,0,0.299405,0,0.320285,0
17700000,Delphinus_capensis,Orcinus_orca,27.9764,0.345521,0,0.106299,0
17700000,Delphinus_capensis,Squaloziphius_emlongi,8.84414,0.16446,0,0.128032,0
17750000,Delphinus_capensis,Balaenoptera_brydei,0,0.305524,0,0.28378,0
17750000,Mesoplodon_ginkgodens,Mesoplodon_bidens,23.0806,0.144692,0,0.0267589,0
17750000,Delphinus_capensis,Orcinus_orca,24.7875,0.304677,0,0.0677024,0
17750000,Delphinus_capensis,Squaloziphius_emlongi,8.81787,0.15397,0,0.121042,0
17800000,Delphinus_capensis,Balaenoptera_brydei,0,0.271097,0,0.259267,0
17800000,Mesoplodon_ginkgodens,Mesoplodon_bidens,24.5178,0.122276,0,0.0524082,0
17800000,Delphinus_capensis,Orcinus_orca,24.8417,0.26268,0,0.0579706,0
17800000,Delphinus_capensis,Argyrocetus_joaquinensis,8.6593,0.206948,0,0.146877,0
17850000,Delphinus_capensis,Balaenoptera_brydei,0,0.268106,0,0.240478,0
17850000,Delphinus_capensis,Orcinus_orca,24.9966,0.399588,0,0.0573108,0
17850000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3284,0.150532,0,0.13526,0
17900000,Delphinus_capensis,Balaenoptera_brydei,0,0.236025,0,0.230962,0
17900000,Delphinus_capensis,Pomatodelphis_bobengi,10.1676,0.172178,0,0.106524,0
17950000,Delphinus_capensis,Balaenoptera_brydei,0,0.257498,0,0.239385,0
17950000,Kogia_breviceps,Aprixokogia_kelloggi,24.0034,0.308576,0,0.327964,0
17950000,Kogia_breviceps,Thalassocetus_antwerpiensis,20.4118,0.888693,0,0.357663,0
17950000,Delphinus_capensis,Orcinus_orca,27.8787,0.340863,0,0.0393894,0
17950000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.33019,0.128588,0,0.125296,0
18000000,Delphinus_capensis,Balaenoptera_brydei,0,0.261245,0,0.249662,0
18000000,Delphinus_capensis,Kentriodon_nakajimai,18.0188,0.362841,0,0.196963,0
18000000,Delphinus_capensis,Mesoplodon_ginkgodens,10.1895,0.136711,0,0.0684459,0
18050000,Delphinus_capensis,Balaenoptera_brydei,0,0.263644,0,0.233721,0
18050000,Delphinus_capensis,Orcinus_orca,29.6041,0.320136,0,0.0515454,0
18050000,Delphinus_capensis,Mesoplodon_ginkgodens,10.1906,0.156354,0,0.101839,0
18100000,Delphinus_capensis,Balaenoptera_brydei,0,0.262021,0,0.2769,0
18100000,Argyrocetus_joaquinensis,Argyrocetus_bakersfieldensis,8.6874,0.488826,0,0.428373,0
18100000,Delphinus_capensis,Orcinus_orca,24.7425,0.247803,0,0.0141196,0
18100000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.32644,0.172199,0,0.127757,0
18150000,Delphinus_capensis,Balaenoptera_brydei,0,0.285117,0,0.254333,0
18150000,Delphinus_capensis,Orcinus_orca,26.7593,0.22725,0,0.0402913,0
18150000,Delphinus_capensis,Squaloziphius_emlongi,8.79083,0.170493,0,0.108645,0
18200000,Delphinus_capensis,Balaenoptera_brydei,0,0.317751,0,0.257273,0
18200000,Delphinus_capensis,Orcinus_orca,27.8293,0.351938,0,0.0478327,0
18200000,Delphinus_capensis,Squaloziphius_emlongi,8.74466,0.158809,0,0.122756,0
18250000,Delphinus_capensis,Balaenoptera_brydei,0,0.274761,0,0.21597,0
18250000,Delphinus_capensis,Hadrodelphis_calvertense,17.2181,0.302271,0,0.122641,0
18250000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2751,0.111255,0,0.0754656,0
18300000,Delphinus_capensis,Balaenoptera_brydei,0,0.336764,0,0.263988,0
18300000,Delphinus_capensis,Orcinus_orca,24.5623,0.332485,0,0.0507944,0
18300000,Delphinus_capensis,Squaloziphius_emlongi,8.85273,0.165689,0,0.114045,0
18350000,Delphinus_capensis,Balaenoptera_brydei,0,0.281659,0,0.256185,0
18350000,Delphinus_capensis,Orcinus_orca,28.6733,0.338364,0,0.00455042,0
18350000,Delphinus_capensis,Squaloziphius_emlongi,8.82271,0.194273,0,0.154964,0
18400000,Delphinus_capensis,Balaenoptera_brydei,0,0.269561,0,0.259187,0
18400000,Balaenoptera_brydei,Balaenoptera_musculus,28.0499,0.175545,0,0.000513257,0
18400000,Delphinus_capensis,Orcinus_orca,26.5747,0.394556,0,0.0753229,0
18400000,Delphinus_capensis,Squaloziphius_emlongi,8.96095,0.153895,0,0.125046,0
18450000,Delphinus_capensis,Balaenoptera_brydei,0,0.282727,0,0.265855,0
18450000,Delphinus_capensis,Orcinus_orca,24.6907,0.33594,0,0.0432722,0
18450000,Delphinus_capensis,Squaloziphius_emlongi,8.79574,0.159722,0,0.109408,0
18500000,Delphinus_capensis,Balaenoptera_brydei,0,0.251515,0,0.242559,0
18500000,Tusciziphius_atlanticus,Caviziphius_altirostris,20.8975,0.265615,0,0.332925,0
18500000,Delphinus_capensis,Hadrodelphis_calvertense,16.61,0.248278,0,0.151431,0
18500000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3598,0.129042,0,0.0498453,0
18550000,Delphinus_capensis,Balaenoptera_brydei,0,0.237292,0,0.252881,0
18550000,Delphinus_capensis,Orcinus_orca,28.1901,0.305043,0,0.075262,0
18550000,Delphinus_capensis,Hadrodelphis_calvertense,17.2436,0.147479,0,0.143966,0
18550000,Delphinus_capensis,Mesoplodon_ginkgodens,10.1804,0.110912,0,0.0803628,0
18600000,Delphinus_capensis,Balaenoptera_brydei,0,0.232803,0,0.213601,0
18600000,Delphinus_capensis,Orcinus_orca,29.3221,0.293567,0,0.0890703,0
18600000,Delphinus_capensis,Squaloziphius_emlongi,8.8965,0.169022,0,0.131317,0
18650000,Delphinus_capensis,Balaenoptera_brydei,0,0.249259,0,0.253654,0
18650000,Delphinus_capensis,Phocoena_phocoena,24.4306,0.325166,0,0.0982795,0
18650000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3677,0.166176,0,0.103373,0
18700000,Delphinus_capensis,Balaenoptera_brydei,0,0.26803,0,0.251603,0
18700000,Mesoplodon_ginkgodens,Mesoplodon_bidens,23.806,0.282848,0,0.0184054,0
18700000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2265,0.198489,0,0.0986213,0
18750000,Delphinus_capensis,Balaenoptera_brydei,0,0.22961,0,0.200134,0
18750000,Argyrocetus_joaquinensis,Argyrocetus_bakersfieldensis,9.50521,0.922152,0,0.836819,0
18750000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.4161,0.124575,0,0.0800088,0
18750000,Delphinus_capensis,Orcinus_orca,29.873,0.313919,0,0.0150082,0
18800000,Delphinus_capensis,Balaenoptera_brydei,0,0.276169,0,0.250572,0
18800000,Delphinus_capensis,Orcinus_orca,26.4418,0.233454,0,0.0284927,0
18800000,Delphinus_capensis,Scaldiporia_vandokkumi,14.2774,0.259493,0,0.167212,0
18800000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2651,0.163081,0,0.0914508,0
18850000,Delphinus_capensis,Balaenoptera_brydei,0,0.247478,0,0.268954,0
18850000,Delphinus_capensis,Orcinus_orca,29.1557,0.291008,0,0.0572608,0
18850000,Delphinus_capensis,Squaloziphius_emlongi,9.04638,0.163654,0,0.141909,0
18900000,Delphinus_capensis,Balaenoptera_brydei,0,0.289769,0,0.257888,0
18900000,Delphinus_capensis,Orcinus_orca,29.7531,0.350479,0,0.0797721,0
18900000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.5111,0.19442,0,0.12488,0
18950000,Delphinus_capensis,Balaenoptera_brydei,0,0.259083,0,0.241037,0
18950000,Delphinus_capensis,Hadrodelphis_calvertense,17.0663,0.291897,0,0.136781,0
18950000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2419,0.127891,0,0.059555,0
19000000,Delphinus_capensis,Balaenoptera_brydei,0,0.289298,0,0.266927,0
19000000,Delphinus_capensis,Sotalia_fluviatilis,30.8737,0.394181,0,0.234565,0
19000000,Delphinus_capensis,Orcinus_orca,25.2393,0.247501,0,0.000713218,0
19000000,Delphinus_capensis,Squaloziphius_emlongi,8.9083,0.187231,0,0.148624,0
19050000,Delphinus_capensis,Balaenoptera_brydei,0,0.301583,0,0.241196,0
19050000,Balaenoptera_brydei,Balaenoptera_musculus,27.9866,0.315789,0,0.0109351,0
19050000,Delphinus_capensis,Orcinus_orca,27.9098,0.288921,0,0.0277052,0
19050000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.37282,0.158814,0,0.128471,0
19100000,Delphinus_capensis,Balaenoptera_brydei,0,0.268474,0,0.267482,0
19100000,Delphinus_capensis,Orcinus_orca,25.7935,0.323877,0,0.0331092,0
19100000,Delphinus_capensis,Pomatodelphis_bobengi,9.96817,0.164483,0,0.128805,0
19150000,Delphinus_capensis,Balaenoptera_brydei,0,0.236308,0,0.22423,0
19150000,Delphinus_capensis,Hadrodelphis_calvertense,16.0434,0.31512,0,0.113769,0
19150000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2783,0.127556,0,0.0833119,0
19200000,Delphinus_capensis,Balaenoptera_brydei,0,0.234213,0,0.238431,0
19200000,Delphinus_capensis,Orcinus_orca,24.782,0.399262,0,0.0518275,0
19200000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3326,0.143007,0,0.123624,0
19250000,Delphinus_capensis,Balaenoptera_brydei,0,0.223749,0,0.222561,0
19250000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2123,0.170778,0,0.141086,0
19250000,Delphinus_capensis,Orcinus_orca,25.709,0.227408,0,0.00311827,0
19300000,Delphinus_capensis,Balaenoptera_brydei,0,0.323451,0,0.299462,0
19300000,Delphinus_capensis,Squaloziphius_emlongi,8.99297,0.178982,0,0.123264,0
19350000,Delphinus_capensis,Balaenoptera_brydei,0,0.291653,0,0.26006,0
19350000,Delphinus_capensis,Orcinus_orca,26.4515,0.301371,0,0.0117869,0
19350000,Delphinus_capensis,Hadrodelphis_calvertense,16.5462,0.2011,0,0.202121,0
19350000,Delphinus_capensis,Mesoplodon_ginkgodens,10.1871,0.136122,0,0.0794999,0
19400000,Delphinus_capensis,Balaenoptera_brydei,0,0.262255,0,0.246592,0
19400000,Delphinus_capensis,Orcinus_orca,29.3041,0.299468,0,0.0330678,0
19400000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.64517,0.170747,0,0.106321,0
19450000,Delphinus_capensis,Balaenoptera_brydei,0,0.271156,0,0.252063,0
19450000,Delphinus_capensis,Orcinus_orca,28.018,0.455014,0,0.0102371,0
19450000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3032,0.152214,0,0.110689,0
19500000,Delphinus_capensis,Balaenoptera_brydei,0,0.241545,0,0.232219,0
19500000,Delphinus_capensis,Orcinus_orca,27.2819,0.264892,0,0.0431399,0
19500000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.96626,0.198184,0,0.15112,0
19550000,Delphinus_capensis,Balaenoptera_brydei,0,0.239703,0,0.244496,0
19550000,Balaenopteridae_indet_aka_portisi_MRSN_PU13808_et_MGPT_13803_et_MCZ_17882_et_SDSNH_21507_et_65769_et_6869,Plesiobalaenoptera_quarantellii,27.3407,0.190918,0,0.225326,0
19550000,Delphinus_capensis,Orcinus_orca,27.5113,0.278517,0,0.045934,0
19550000,Delphinus_capensis,Hadrodelphis_calvertense,16.7178,0.29382,0,0.184112,0
19550000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3751,0.112824,0,0.0838694,0
19600000,Delphinus_capensis,Balaenoptera_brydei,0,0.279706,0,0.237748,0
19600000,Delphinus_capensis,Orcinus_orca,26.7361,0.265157,0,0.0454497,0
19600000,Delphinus_capensis,Squaloziphius_emlongi,8.90027,0.174979,0,0.155834,0
19650000,Delphinus_capensis,Balaenoptera_brydei,0,0.233557,0,0.257973,0
19650000,Delphinus_capensis,Orcinus_orca,24.5941,0.330177,0,0.031307,0
19650000,Delphinus_capensis,Pomatodelphis_bobengi,9.54643,0.159958,0,0.11349,0
19700000,Delphinus_capensis,Balaenoptera_brydei,0,0.251286,0,0.231931,0
19700000,Delphinus_capensis,Orcinus_orca,29.1879,0.342651,0,0.109848,0
19700000,Delphinus_capensis,Albireo_whistleri,23.8597,0.296339,0,0.178867,0
19700000,Delphinus_capensis,Norisdelphis_annakaensis,20.8539,0.39248,0,0.500395,0
19700000,Delphinus_capensis,Mesoplodon_ginkgodens,10.1875,0.162182,0,0.107595,0
19750000,Delphinus_capensis,Balaenoptera_brydei,0,0.277154,0,0.239037,0
19750000,Argyrocetus_joaquinensis,Argyrocetus_bakersfieldensis,9.10166,0.466218,0,0.46216,0
19750000,Delphinus_capensis,Orcinus_orca,27.8181,0.403472,0,0.0388815,0
19750000,Delphinus_capensis,Squaloziphius_emlongi,9.14347,0.150269,0,0.124765,0
19800000,Delphinus_capensis,Balaenoptera_brydei,0,0.279511,0,0.261565,0
19800000,Mesoplodon_ginkgodens,Mesoplodon_bidens,22.0667,0.200409,0,0.026314,0
19800000,Delphinus_capensis,Orcinus_orca,29.9111,0.313742,0,0.0547835,0
19800000,Delphinus_capensis,Squaloziphius_emlongi,8.91945,0.14843,0,0.132424,0
19850000,Delphinus_capensis,Balaenoptera_brydei,0,0.267772,0,0.235275,0
19850000,Delphinus_capensis,Orcinus_orca,28.7927,0.444388,0,0.0522799,0
19850000,Delphinus_capensis,Pomatodelphis_bobengi,9.77407,0.16592,0,0.130202,0
19900000,Delphinus_capensis,Balaenoptera_brydei,0,0.285941,0,0.287981,0
19900000,Delphinus_capensis,Orcinus_orca,24.8915,0.229056,0,0.0509322,0
19900000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3511,0.138838,0,0.0890754,0
19950000,Delphinus_capensis,Balaenoptera_brydei,0,0.259237,0,0.242835,0
19950000,Tusciziphius_atlanticus,Beneziphius_cetariensis,14.4169,0.164751,0,0.403172,0
19950000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.4028,0.119985,0,0.0974686,0
19950000,Delphinus_capensis,Orcinus_orca,27.1241,0.357207,0,0.013665,0
20000000,Delphinus_capensis,Balaenoptera_brydei,0,0.231008,0,0.193237,0
20000000,Tusciziphius_atlanticus,Caviziphius_altirostris,20.9129,1.03965,0,0.428002,0
20000000,Delphinus_capensis,Orcinus_orca,24.9648,0.273041,0,0.0461954,0
20000000,Delphinus_capensis,Hadrodelphis_calvertense,17.4251,0.295418,0,0.178964,0
20000000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3578,0.102469,0,0.0744785,0
20050000,Delphinus_capensis,Balaenoptera_brydei,0,0.264114,0,0.221858,0
20050000,Mithridatocetus_adygeicus,Kurdalagonus_mchedlidzei,23.4375,1.20925,0,1.49745,0
20050000,Delphinus_capensis,Kentriodon_nakajimai,18.7926,0.307405,0,0.131471,0
20050000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2556,0.138813,0,0.103628,0
20100000,Delphinus_capensis,Balaenoptera_brydei,0,0.269851,0,0.258763,0
