generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
29100000,Delphinus_capensis,Orcinus_orca,24.2382,0.218913,0,0.022473,0
29150000,Delphinus_capensis,Balaenoptera_brydei,0,0.238818,0,0.201902,0
29150000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9633,0.18771,0,0.0842386,0
29150000,Delphinus_capensis,Orcinus_orca,23.4136,0.134718,0,0.0447942,0
29200000,Delphinus_capensis,Balaenoptera_brydei,0,0.244174,0,0.213022,0
29200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1756,0.143853,0,0.0856108,0
29200000,Delphinus_capensis,Eodelphinus_kabatensis,23.1917,0.201635,0,0.0656804,0
29250000,Delphinus_capensis,Balaenoptera_brydei,0,0.218513,0,0.203714,0
29250000,Mesoplodon_grayi,Choneziphius_liops,11.4561,0.15255,0,0.0762233,0
29250000,Delphinus_capensis,Orcinus_orca,23.4333,0.149182,0,0.0525393,0
29300000,Delphinus_capensis,Balaenoptera_brydei,0,0.234349,0,0.205937,0
29300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.162,0.129215,0,0.0955562,0
29300000,Delphinus_capensis,Orcinus_orca,23.4998,0.171519,0,0.0328414,0
29350000,Delphinus_capensis,Balaenoptera_brydei,0,0.256321,0,0.236846,0
29350000,Delphinus_capensis,Mesoplodon_grayi,10.639,0.179373,0,0.116175,0
29400000,Delphinus_capensis,Balaenoptera_brydei,0,0.231791,0,0.227926,0
29400000,Delphinus_capensis,Mesoplodon_grayi,10.7101,0.156969,0,0.103443,0
29450000,Delphinus_capensis,Balaenoptera_brydei,0,0.239275,0,0.242432,0
29450000,Phocoena_phocoena,Piscolithax_tedfordi,29.998,0.392294,0,0.336498,0
29450000,Delphinus_capensis,Mesoplodon_grayi,10.5413,0.171483,0,0.11647,0
29500000,Delphinus_capensis,Balaenoptera_brydei,0,0.234328,0,0.213662,0
29500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9905,0.112673,0,0.0894722,0
29500000,Delphinus_capensis,Leucopleurus_acutus,24.3195,0.186265,0,0.0514101,0
29550000,Delphinus_capensis,Balaenoptera_brydei,0,0.21932,0,0.215483,0
29550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.215,0.126659,0,0.089155,0
29550000,Delphinus_capensis,Orcinus_orca,23.2382,0.268472,0,0.0502857,0
29600000,Delphinus_capensis,Balaenoptera_brydei,0,0.237866,0,0.223655,0
29600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9272,0.162527,0,0.0689206,0
29600000,Delphinus_capensis,Orcinus_orca,23.9218,0.23627,0,0.0589426,0
29650000,Delphinus_capensis,Balaenoptera_brydei,0,0.248689,0,0.219478,0
29650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.223,0.131131,0,0.0800772,0
29650000,Delphinus_capensis,Orcinus_orca,24.0501,0.17347,0,0.0353268,0
29700000,Delphinus_capensis,Balaenoptera_brydei,0,0.244382,0,0.229907,0
29700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1142,0.116226,0,0.0980277,0
29700000,Delphinus_capensis,Orcinus_orca,23.9074,0.179538,0,0.0540618,0
29750000,Delphinus_capensis,Balaenoptera_brydei,0,0.228013,0,0.209792,0
29750000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9914,0.157945,0,0.108653,0
29750000,Delphinus_capensis,Orcinus_orca,24.2279,0.179793,0,0.0300878,0
29800000,Delphinus_capensis,Balaenoptera_brydei,0,0.240755,0,0.199844,0
29800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1572,0.130123,0,0.0971132,0
29800000,Delphinus_capensis,Orcinus_orca,23.913,0.171316,0,0.0382392,0
29850000,Delphinus_capensis,Balaenoptera_brydei,0,0.241323,0,0.231435,0
29850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2425,0.162234,0,0.0963977,0
29850000,Delphinus_capensis,Orcinus_orca,23.196,0.167085,0,0.0565706,0
29900000,Delphinus_capensis,Balaenoptera_brydei,0,0.25434,0,0.236467,0
29900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1472,0.1323,0,0.0777707,0
29900000,Delphinus_capensis,Orcinus_orca,23.5811,0.174412,0,0.0306829,0
29950000,Delphinus_capensis,Balaenoptera_brydei,0,0.236578,0,0.207126,0
29950000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9849,0.132739,0,0.0843221,0
29950000,Cephalorhynchus_commersoni,Sagmatias_obliquidens,25.9904,0.291633,0,0.0169657,0
29950000,Delphinus_capensis,Leucopleurus_acutus,24.3464,0.175198,0,0.0699679,0
30000000,Delphinus_capensis,Balaenoptera_brydei,0,0.229445,0,0.213234,0
30000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2388,0.120804,0,0.103665,0
30000000,Delphinus_capensis,Orcinus_orca,24.1088,0.169423,0,0.0185612,0
30050000,Delphinus_capensis,Balaenoptera_brydei,0,0.241027,0,0.2167,0
30050000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9461,0.147306,0,0.112813,0
30050000,Delphinus_capensis,Orcinus_orca,23.777,0.172688,0,0.0400692,0
30100000,Delphinus_capensis,Balaenoptera_brydei,0,0.235162,0,0.201323,0
30100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.103,0.141518,0,0.0690218,0
30100000,Delphinus_capensis,Orcinus_orca,23.9109,0.16266,0,0.0397328,0
30150000,Delphinus_capensis,Balaenoptera_brydei,0,0.22766,0,0.200646,0
30150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1457,0.113674,0,0.0917848,0
30150000,Delphinus_capensis,Orcinus_orca,23.7322,0.178384,0,0.0497921,0
30200000,Delphinus_capensis,Balaenoptera_brydei,0,0.238806,0,0.203842,0
30200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0684,0.0898915,0,0.0748037,0
30200000,Delphinus_capensis,Eodelphinus_kabatensis,23.1801,0.145786,0,0.0576483,0
30250000,Delphinus_capensis,Balaenoptera_brydei,0,0.228977,0,0.22895,0
30250000,Mesoplodon_grayi,Choneziphius_liops,11.2853,0.14326,0,0.0919934,0
30250000,Delphinus_capensis,Orcinus_orca,23.7229,0.15489,0,0.0339015,0
30300000,Delphinus_capensis,Balaenoptera_brydei,0,0.255432,0,0.23587,0
30300000,Delphinus_capensis,Mesoplodon_grayi,10.7331,0.154209,0,0.105098,0
30350000,Delphinus_capensis,Balaenoptera_brydei,0,0.241584,0,0.23621,0
30350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1011,0.128635,0,0.0845662,0
30350000,Delphinus_capensis,Orcinus_orca,23.7953,0.205785,0,0.0572184,0
30400000,Delphinus_capensis,Balaenoptera_brydei,0,0.246993,0,0.224119,0
30400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0473,0.145486,0,0.110129,0
30400000,Delphinus_capensis,Orcinus_orca,23.7865,0.191142,0,0.0382712,0
30450000,Delphinus_capensis,Balaenoptera_brydei,0,0.237579,0,0.224136,0
30450000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9865,0.142073,0,0.0602166,0
30450000,Delphinus_capensis,Eodelphinus_kabatensis,22.8919,0.238149,0,0.0399151,0
30500000,Delphinus_capensis,Balaenoptera_brydei,0,0.21774,0,0.234357,0
30500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1667,0.152255,0,0.0859426,0
30500000,Delphinus_capensis,Orcinus_orca,24.2588,0.189371,0,0.0432591,0
30550000,Delphinus_capensis,Balaenoptera_brydei,0,0.252229,0,0.215937,0
30550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1575,0.133812,0,0.0875807,0
30550000,Delphinus_capensis,Orcinus_orca,23.8496,0.166374,0,0.0236653,0
30600000,Delphinus_capensis,Balaenoptera_brydei,0,0.24079,0,0.213434,0
30600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2115,0.167149,0,0.098284,0
30600000,Delphinus_capensis,Orcinus_orca,24.1063,0.196493,0,0.0511285,0
30650000,Delphinus_capensis,Balaenoptera_brydei,0,0.234573,0,0.200981,0
30650000,Choneziphius_liops,Ziphirostrum_marginatum,12.0221,0.100372,0,0.131745,0
30650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2612,0.165044,0,0.065259,0
30650000,Delphinus_capensis,Orcinus_orca,23.8603,0.202883,0,0.0351729,0
30700000,Delphinus_capensis,Balaenoptera_brydei,0,0.25436,0,0.228067,0
30700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0533,0.123976,0,0.08058,0
30700000,Delphinus_capensis,Leucopleurus_acutus,24.3526,0.178401,0,0.0462246,0
30750000,Delphinus_capensis,Balaenoptera_brydei,0,0.225023,0,0.225539,0
30750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1203,0.145938,0,0.0764912,0
30750000,Delphinus_capensis,Orcinus_orca,23.5009,0.151131,0,0.0542265,0
30800000,Delphinus_capensis,Balaenoptera_brydei,0,0.23525,0,0.221577,0
30800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.996,0.163487,0,0.0877773,0
30800000,Delphinus_capensis,Orcinus_orca,23.4881,0.209602,0,0.0405455,0
30850000,Delphinus_capensis,Balaenoptera_brydei,0,0.242677,0,0.240324,0
30850000,Eubalaena_australis,Eubalaena_shinshuensis,32.9553,0.978258,0,0.607971,0
30850000,Balaena_mysticetus,Peripolocetus_vexillifer,20.0872,0.74605,0,1.1227,0
30850000,Balaena_mysticetus,Peripolocetus_vexillifer,20.9812,0.263838,0,0.237782,0
30850000,Mesoplodon_grayi,Mesoplodon_bidens,29.2566,0.242516,0,0.0878203,0
30850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2713,0.120029,0,0.0960738,0
30850000,Delphinus_capensis,Orcinus_orca,23.8735,0.182618,0,0.0632797,0
30900000,Delphinus_capensis,Balaenoptera_brydei,0,0.215819,0,0.196914,0
30900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2149,0.157651,0,0.0940134,0
30900000,Delphinus_capensis,Orcinus_orca,24.2201,0.178953,0,0.0515995,0
30950000,Delphinus_capensis,Balaenoptera_brydei,0,0.221367,0,0.212553,0
30950000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9304,0.111135,0,0.0921489,0
30950000,Delphinus_capensis,Orcinus_orca,23.8948,0.19698,0,0.0415495,0
31000000,Delphinus_capensis,Balaenoptera_brydei,0,0.218324,0,0.217027,0
31000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0323,0.120989,0,0.0607324,0
31000000,Delphinus_capensis,Orcinus_orca,23.6698,0.18026,0,0.0244716,0
31050000,Delphinus_capensis,Balaenoptera_brydei,0,0.210921,0,0.188922,0
31050000,Mesoplodon_grayi,Choneziphius_liops,11.3772,0.105848,0,0.0928669,0
31050000,Delphinus_capensis,Orcinus_orca,23.223,0.179537,0,0.0475278,0
31100000,Delphinus_capensis,Balaenoptera_brydei,0,0.241551,0,0.230495,0
31100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9529,0.129988,0,0.10433,0
31100000,Delphinus_capensis,Orcinus_orca,23.4827,0.122608,0,0.0362319,0
31150000,Delphinus_capensis,Balaenoptera_brydei,0,0.218937,0,0.226631,0
31150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2344,0.148095,0,0.0905334,0
31150000,Delphinus_capensis,Orcinus_orca,24.2546,0.232514,0,0.0434326,0
31200000,Delphinus_capensis,Balaenoptera_brydei,0,0.244314,0,0.235618,0
31200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9343,0.120888,0,0.0891705,0
31200000,Delphinus_capensis,Eodelphinus_kabatensis,23.1291,0.169552,0,0.0635753,0
31250000,Delphinus_capensis,Balaenoptera_brydei,0,0.248802,0,0.213747,0
31250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0564,0.116768,0,0.0664728,0
31250000,Delphinus_capensis,Eodelphinus_kabatensis,22.7882,0.187356,0,0.0497489,0
31300000,Delphinus_capensis,Balaenoptera_brydei,0,0.213441,0,0.188682,0
31300000,Delphinus_capensis,Orcinus_orca,23.7908,0.203988,0,0.0274878,0
31350000,Delphinus_capensis,Balaenoptera_brydei,0,0.221187,0,0.197747,0
31350000,Delphinus_capensis,Leucopleurus_acutus,24.3578,0.198437,0,0.0544904,0
31400000,Delphinus_capensis,Balaenoptera_brydei,0,0.236447,0,0.219548,0
31400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0407,0.129174,0,0.0751418,0
31400000,Delphinus_capensis,Orcinus_orca,24.2056,0.15539,0,0.0499325,0
31450000,Delphinus_capensis,Balaenoptera_brydei,0,0.24381,0,0.226408,0
31450000,Phocoena_phocoena,Septemtriocetus_bosselaersi,26.8398,0.358569,0,0.294427,0
31450000,Cephalorhynchus_commersoni,Sagmatias_obliquidens,32.0312,0.481662,0,0.170186,0
31450000,Delphinus_capensis,Mesoplodon_grayi,10.7311,0.151156,0,0.0849022,0
31500000,Delphinus_capensis,Balaenoptera_brydei,0,0.221221,0,0.208455,0
31500000,Eubalaena_australis,Eubalaena_shinshuensis,32.1916,0.838352,0,0.269206,0
31500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0517,0.117937,0,0.077589,0
31500000,Delphinus_capensis,Orcinus_orca,23.8999,0.174898,0,0.0500678,0
31550000,Delphinus_capensis,Balaenoptera_brydei,0,0.238903,0,0.204708,0
31550000,Cotylocara_macei,Mirocetus_riabinini,4.74522,0.181569,0,0.268943,0
31550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0851,0.168004,0,0.108389,0
31550000,Delphinus_capensis,Orcinus_orca,23.2814,0.171738,0,0.0485233,0
31600000,Delphinus_capensis,Balaenoptera_brydei,0,0.234082,0,0.228299,0
31600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0046,0.135441,0,0.105833,0
31600000,Delphinus_capensis,Orcinus_orca,23.726,0.131138,0,0.0514142,0
31650000,Delphinus_capensis,Balaenoptera_brydei,0,0.237191,0,0.21995,0
31650000,Delphinus_capensis,Mesoplodon_grayi,10.8374,0.186478,0,0.103448,0
31700000,Delphinus_capensis,Balaenoptera_brydei,0,0.21388,0,0.193641,0
31700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9405,0.132277,0,0.0928697,0
31700000,Delphinus_capensis,Orcinus_orca,23.8163,0.145088,0,0.0521095,0
31750000,Delphinus_capensis,Balaenoptera_brydei,0,0.238534,0,0.235019,0
31750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1233,0.13765,0,0.0874137,0
31750000,Delphinus_capensis,Orcinus_orca,23.4064,0.166068,0,0.0293311,0
31800000,Delphinus_capensis,Balaenoptera_brydei,0,0.209331,0,0.192787,0
31800000,Delphinus_capensis,Orcinus_orca,23.8275,0.158944,0,0.0546529,0
31800000,Delphinus_capensis,Eodelphinus_kabatensis,23.1564,0.574346,0,0.241558,0
31850000,Delphinus_capensis,Balaenoptera_brydei,0,0.237896,0,0.234938,0
31850000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9655,0.157285,0,0.121597,0
31850000,Delphinus_capensis,Orcinus_orca,23.3111,0.183743,0,0.0565976,0
31900000,Delphinus_capensis,Balaenoptera_brydei,0,0.247167,0,0.202345,0
31900000,Delphinus_capensis,Mesoplodon_grayi,10.6112,0.157428,0,0.096697,0
31950000,Delphinus_capensis,Balaenoptera_brydei,0,0.213779,0,0.216022,0
31950000,Mesoplodon_grayi,Mesoplodon_ginkgodens,30.6443,0.302022,0,0.0573802,0
31950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0469,0.105865,0,0.0835668,0
31950000,Delphinus_capensis,Orcinus_orca,23.5726,0.170319,0,0.0622176,0
32000000,Delphinus_capensis,Balaenoptera_brydei,0,0.228848,0,0.238326,0
32000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9793,0.154042,0,0.084138,0
32000000,Delphinus_capensis,Orcinus_orca,23.3752,0.184308,0,0.0661266,0
32050000,Delphinus_capensis,Balaenoptera_brydei,0,0.239717,0,0.191254,0
32050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1208,0.141724,0,0.0876327,0
32050000,Delphinus_capensis,Orcinus_orca,23.4321,0.184047,0,0.0335133,0
32100000,Delphinus_capensis,Balaenoptera_brydei,0,0.243281,0,0.20458,0
32100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1373,0.168634,0,0.0743405,0
32100000,Delphinus_capensis,Eodelphinus_kabatensis,23.1193,0.187894,0,0.0279506,0
32150000,Delphinus_capensis,Balaenoptera_brydei,0,0.226348,0,0.223282,0
32150000,Delphinus_capensis,Mesoplodon_grayi,10.494,0.164921,0,0.103159,0
32200000,Delphinus_capensis,Balaenoptera_brydei,0,0.248795,0,0.219083,0
32200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2411,0.112001,0,0.0845156,0
32200000,Delphinus_capensis,Orcinus_orca,23.2769,0.165318,0,0.0414281,0
32250000,Delphinus_capensis,Balaenoptera_brydei,0,0.238798,0,0.200862,0
32250000,Herpetocetus_morrowi,Herpetocetus_transatlanticus,28.0691,0.264054,0,0.223292,0
32250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1138,0.134319,0,0.0914339,0
32250000,Phocoena_phocoena,Septemtriocetus_bosselaersi,27.4869,0.558402,0,0.605824,0
32250000,Phocoena_phocoena,Casatia_thermophila,24.4356,0.238355,0,0.1609,0
32250000,Delphinus_capensis,Norisdelphis_annakaensis,20.134,0.132878,0,0.0403424,0
32300000,Delphinus_capensis,Balaenoptera_brydei,0,0.221904,0,0.212365,0
32300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2721,0.131967,0,0.0954046,0
32300000,Delphinus_capensis,Leucopleurus_acutus,24.3665,0.190165,0,0.0370704,0
32350000,Delphinus_capensis,Balaenoptera_brydei,0,0.230262,0,0.222196,0
32350000,Mesoplodon_grayi,Choneziphius_liops,11.4141,0.172583,0,0.139985,0
32350000,Delphinus_capensis,Orcinus_orca,23.888,0.175934,0,0.0484601,0
32400000,Delphinus_capensis,Balaenoptera_brydei,0,0.250335,0,0.234096,0
32400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1928,0.104849,0,0.0735835,0
32400000,Delphinus_capensis,Orcinus_orca,23.4671,0.16133,0,0.0571717,0
32450000,Delphinus_capensis,Balaenoptera_brydei,0,0.230894,0,0.202219,0
32450000,Delphinus_capensis,Orcinus_orca,23.9642,0.130483,0,0.0453675,0
32500000,Delphinus_capensis,Balaenoptera_brydei,0,0.228083,0,0.200626,0
32500000,Kogia_sima,Kogiinae_indet_ChM_VP4994,30.4662,0.347041,0,0.452978,0
32500000,Choneziphius_liops,Tusciziphius_crispus,12.9232,0.180793,0,0.151684,0
32500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1688,0.177606,0,0.0919888,0
32500000,Delphinus_capensis,Orcinus_orca,24.1663,0.168377,0,0.0479113,0
32550000,Delphinus_capensis,Balaenoptera_brydei,0,0.256713,0,0.232498,0
32550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2203,0.129187,0,0.0837959,0
32550000,Delphinus_capensis,Orcinus_orca,24.2896,0.149705,0,0.0363946,0
32600000,Delphinus_capensis,Balaenoptera_brydei,0,0.205958,0,0.208607,0
32600000,Delphinus_capensis,Mesoplodon_grayi,10.5899,0.168403,0,0.0976244,0
32650000,Delphinus_capensis,Balaenoptera_brydei,0,0.23332,0,0.19658,0
32650000,Eschrichtius_akishimaensis,Balaenopteridae_indet_SAM_PQL_dash_55001,26.194,0.348381,0,0.396443,0
32650000,Delphinus_capensis,Mesoplodon_grayi,10.692,0.178245,0,0.0994397,0
32700000,Delphinus_capensis,Balaenoptera_brydei,0,0.258268,0,0.246741,0
32700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1221,0.139047,0,0.0627255,0
32700000,Delphinus_capensis,Orcinus_orca,23.9507,0.185347,0,0.0567724,0
32750000,Delphinus_capensis,Balaenoptera_brydei,0,0.228586,0,0.219446,0
32750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0456,0.167809,0,0.0818616,0
32750000,Delphinus_capensis,Orcinus_orca,23.8566,0.166926,0,0.0551913,0
32800000,Delphinus_capensis,Balaenoptera_brydei,0,0.221861,0,0.200477,0
32800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1939,0.137479,0,0.0826638,0
32800000,Delphinus_capensis,Orcinus_orca,23.4633,0.188235,0,0.0318975,0
32850000,Delphinus_capensis,Balaenoptera_brydei,0,0.204227,0,0.191367,0
32850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2215,0.149999,0,0.0707639,0
32850000,Delphinus_capensis,Orcinus_orca,24.1964,0.177459,0,0.0391835,0
32900000,Delphinus_capensis,Balaenoptera_brydei,0,0.231727,0,0.211741,0
32900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0087,0.165067,0,0.0876701,0
32900000,Delphinus_capensis,Orcinus_orca,23.778,0.164682,0,0.0633776,0
32950000,Delphinus_capensis,Balaenoptera_brydei,0,0.238616,0,0.227572,0
32950000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9857,0.13005,0,0.0727087,0
32950000,Delphinus_capensis,Orcinus_orca,23.4132,0.134843,0,0.0388281,0
33000000,Delphinus_capensis,Balaenoptera_brydei,0,0.228741,0,0.232264,0
33000000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_laxata,21.1843,0.543405,0,0.453812,0
33000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2717,0.124527,0,0.106203,0
33000000,Delphinus_capensis,Eodelphinus_kabatensis,23.1687,0.15616,0,0.0390523,0
33050000,Delphinus_capensis,Balaenoptera_brydei,0,0.259666,0,0.236017,0
33050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0914,0.151144,0,0.101347,0
33050000,Delphinus_capensis,Eodelphinus_kabatensis,22.935,0.198044,0,0.0282846,0
33100000,Delphinus_capensis,Balaenoptera_brydei,0,0.237524,0,0.218333,0
33100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1948,0.127613,0,0.0780736,0
33100000,Delphinus_capensis,Leucopleurus_acutus,24.3027,0.169007,0,0.0496453,0
33150000,Delphinus_capensis,Balaenoptera_brydei,0,0.210373,0,0.211549,0
33150000,Herpetocetus_morrowi,Herpetocetus_transatlanticus,26.1908,0.260728,0,0.273169,0
33150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1853,0.13446,0,0.0611093,0
33150000,Delphinus_capensis,Orcinus_orca,23.8801,0.160764,0,0.0442994,0
33200000,Delphinus_capensis,Balaenoptera_brydei,0,0.245382,0,0.215546,0
33200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1174,0.146669,0,0.087707,0
33200000,Delphinus_capensis,Orcinus_orca,23.5536,0.204951,0,0.0257959,0
33250000,Delphinus_capensis,Balaenoptera_brydei,0,0.194996,0,0.231111,0
33250000,Mesoplodon_grayi,Choneziphius_liops,11.502,0.132872,0,0.116701,0
33250000,Delphinus_capensis,Leucopleurus_acutus,24.3792,0.169048,0,0.0694493,0
33300000,Delphinus_capensis,Balaenoptera_brydei,0,0.2297,0,0.223807,0
33300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1559,0.122978,0,0.081157,0
33300000,Delphinus_capensis,Orcinus_orca,24.0413,0.179779,0,0.0377375,0
33350000,Delphinus_capensis,Balaenoptera_brydei,0,0.240579,0,0.241072,0
33350000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9546,0.109074,0,0.0827373,0
33350000,Delphinus_capensis,Eodelphinus_kabatensis,23.0518,0.1928,0,0.0422398,0
33400000,Delphinus_capensis,Balaenoptera_brydei,0,0.229128,0,0.218366,0
33400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0431,0.130833,0,0.0632974,0
33400000,Delphinus_capensis,Orcinus_orca,24.0181,0.138492,0,0.0441506,0
33450000,Delphinus_capensis,Balaenoptera_brydei,0,0.258122,0,0.224422,0
33450000,Berardius_bairdii,Nenga_meganasalis,19.7144,0.192155,0,0.230504,0
33450000,Delphinus_capensis,Mesoplodon_grayi,10.8598,0.172517,0,0.0924095,0
33500000,Delphinus_capensis,Balaenoptera_brydei,0,0.258536,0,0.232069,0
33500000,Mesoplodon_grayi,Mesoplodon_densirostris,33.1337,0.262924,0,0.0995304,0
33500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2667,0.138543,0,0.0840294,0
33500000,Delphinus_capensis,Orcinus_orca,23.2679,0.208606,0,0.0285722,0
33550000,Delphinus_capensis,Balaenoptera_brydei,0,0.235046,0,0.227817,0
33550000,Balaenoptera_brydei,Balaenopteridae_indet_NMNZ_MM001630,32.5181,0.410852,0,0.310482,0
33550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.256,0.11822,0,0.0622984,0
33550000,Delphinus_capensis,Orcinus_orca,23.7057,0.1815,0,0.0394514,0
33600000,Delphinus_capensis,Balaenoptera_brydei,0,0.244932,0,0.218922,0
33600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.989,0.145724,0,0.0747811,0
33600000,Delphinus_capensis,Eodelphinus_kabatensis,22.9019,0.188774,0,0.0408639,0
33650000,Delphinus_capensis,Balaenoptera_brydei,0,0.24163,0,0.198278,0
33650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2243,0.11784,0,0.0800421,0
33650000,Delphinus_capensis,Orcinus_orca,23.2337,0.16661,0,0.0537639,0
33700000,Delphinus_capensis,Balaenoptera_brydei,0,0.237264,0,0.220674,0
33700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9701,0.114712,0,0.0948048,0
