generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8820000,Delphinus_capensis,Eodelphinus_kabatensis,19.9212,0.163109,0,0.0333058,0
8830000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212476,0,0.177459,0
8830000,Delphinus_capensis,Orcinus_orca,21.1181,0.156834,0,0.0305996,0
8840000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.179509,0,0.185645,0
8840000,Delphinus_capensis,Orcinus_orca,20.8881,0.163878,0,0.0583212,0
8850000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.247932,0,0.210207,0
8850000,Delphinus_capensis,Leucopleurus_acutus,21.4616,0.180415,0,0.0418007,0
8860000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.224633,0,0.20338,0
8860000,Mesoplodon_grayi,Ninoziphius_platyrostris,8.46484,0.129472,0,0.106093,0
8860000,Delphinus_capensis,Leucopleurus_acutus,21.2956,0.156046,0,0.0666007,0
8870000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.217097,0,0.212199,0
8870000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.41124,0.142422,0,0.0692912,0
8870000,Delphinus_capensis,Eodelphinus_kabatensis,20.4641,0.180295,0,0.0417975,0
8880000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.213526,0,0.215499,0
8880000,Mesoplodon_grayi,Chimuziphius_coloradensis,11.4571,0.188073,0,0.0678038,0
8880000,Delphinus_capensis,Leucopleurus_acutus,21.3343,0.161841,0,0.0405865,0
8890000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.233359,0,0.201577,0
8890000,Delphinus_capensis,Leucopleurus_acutus,21.2415,0.169558,0,0.046719,0
8900000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.210283,0,0.207792,0
8900000,Delphinus_capensis,Eodelphinus_kabatensis,19.7859,0.199011,0,0.0311657,0
8910000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.215656,0,0.213392,0
8910000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,13.8308,0.161649,0,0.11899,0
8910000,Delphinus_capensis,Eodelphinus_kabatensis,20.0875,0.167807,0,0.0494327,0
8920000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.198771,0,0.174729,0
8920000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,4.41964,1.15343,0,1.14403,0
8920000,Mesoplodon_grayi,Chimuziphius_coloradensis,10.5142,0.190487,0,0.122235,0
8920000,Delphinus_capensis,Eodelphinus_kabatensis,19.9435,0.186395,0,0.0272881,0
8930000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212251,0,0.188571,0
8930000,Delphinus_capensis,Orcinus_orca,20.7865,0.215242,0,0.0309208,0
8940000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.202217,0,0.18242,0
8940000,Delphinus_capensis,Eodelphinus_kabatensis,20.2847,0.19823,0,0.0333961,0
8950000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.202629,0,0.161403,0
8950000,Delphinus_capensis,Eodelphinus_kabatensis,20.0743,0.154719,0,0.060366,0
8960000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.207023,0,0.21211,0
8960000,Mesoplodon_grayi,Indopacetus_pacificus,25.3171,0.225403,0,0.00862772,0
8960000,Delphinus_capensis,Eodelphinus_kabatensis,20.6584,0.153194,0,0.0458776,0
8970000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.219016,0,0.170579,0
8970000,Schizodelphis_compressus,Schizodelphis_bogatshowi,14.0675,0.420177,0,0.583225,0
8980000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.186806,0,0.190254,0
8980000,Delphinus_capensis,Eodelphinus_kabatensis,19.6659,0.197883,0,0.0451995,0
8990000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.213508,0,0.2244,0
8990000,Delphinus_capensis,Waipatia_maerewhenua,6.13795,0.179907,0,0.132321,0
9000000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.197478,0,0.185147,0
9000000,Mesoplodon_hotaula,Mesoplodon_hectori,29.0891,0.387024,0,0.0698186,0
9000000,Delphinus_capensis,Eodelphinus_kabatensis,19.8419,0.164998,0,0.0599106,0
9010000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.216851,0,0.19673,0
9010000,Mesoplodon_grayi,Indopacetus_pacificus,25.3532,0.284193,0,0.0928234,0
9010000,Delphinus_capensis,Eodelphinus_kabatensis,20.5127,0.206582,0,0.036198,0
9020000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.19646,0,0.185669,0
9020000,Delphinus_capensis,Orcinus_orca,20.6888,0.159107,0,0.0356508,0
9030000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.245078,0,0.216641,0
9030000,Physeter_antiquus,Eudelphis_mortezelensis,8.30421,0.171372,0,0.163351,0
9030000,Mesoplodon_grayi,Ninoziphius_platyrostris,8.35699,0.165604,0,0.116543,0
9030000,Delphinus_capensis,Orcinus_orca,21.0794,0.185002,0,0.0729974,0
9040000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.202557,0,0.170243,0
9040000,Delphinus_capensis,Orcinus_orca,21.0728,0.19594,0,0.047504,0
9050000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.234237,0,0.191242,0
9050000,Delphinus_capensis,Eodelphinus_kabatensis,19.6091,0.140576,0,0.0311,0
9060000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.206235,0,0.171414,0
9060000,Kentriodon_hoepfneri,Rudicetus_squalodontoides,18.0528,0.680778,0,0.714321,0
9060000,Delphinus_capensis,Orcinus_orca,20.7254,0.186464,0,0.043875,0
9070000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.21242,0,0.194716,0
9070000,Delphinus_capensis,Delphinus_rikuzenensis,24.6661,0.240209,0,0.0688005,0
9070000,Delphinus_capensis,Leucopleurus_acutus,21.2671,0.19141,0,0.053888,0
9080000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.22871,0,0.191536,0
9080000,Delphinus_capensis,Eodelphinus_kabatensis,20.2975,0.179566,0,0.0444442,0
9090000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.200641,0,0.189736,0
9090000,Delphinus_capensis,Eodelphinus_kabatensis,19.9872,0.145993,0,0.0238224,0
9100000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.199068,0,0.173565,0
9100000,Delphinus_capensis,Orcinus_orca,20.726,0.176839,0,0.0730189,0
9110000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.206053,0,0.197304,0
9110000,Delphinus_capensis,Eodelphinus_kabatensis,19.8056,0.183358,0,0.0606952,0
9120000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.21363,0,0.223033,0
9120000,Mesoplodon_grayi,Ihlengesi_saldanhae,23.023,0.225112,0,0.0573716,0
9120000,Delphinus_capensis,Orcinus_orca,20.9363,0.159034,0,0.0599117,0
9130000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.237444,0,0.19889,0
9130000,Mesoplodon_grayi,Chimuziphius_coloradensis,9.59442,0.140398,0,0.0854018,0
9130000,Delphinus_capensis,Eodelphinus_kabatensis,19.6635,0.184443,0,0.0312617,0
9140000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.21028,0,0.179385,0
9140000,Delphinus_capensis,Eodelphinus_kabatensis,19.9811,0.196117,0,0.0533853,0
9150000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.200546,0,0.181057,0
9150000,Mesoplodon_grayi,Indopacetus_pacificus,25.0527,0.286499,0,0.0610598,0
9150000,Delphinus_capensis,Orcinus_orca,20.7595,0.158951,0,0.0304791,0
9160000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.193855,0,0.19334,0
9160000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.4384,0.162276,0,0.0823129,0
9160000,Delphinus_capensis,Eodelphinus_kabatensis,20.0052,0.236866,0,0.072987,0
9170000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.239941,0,0.213568,0
9170000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.46143,0.14538,0,0.108936,0
9170000,Delphinus_capensis,Eodelphinus_kabatensis,20.439,0.246038,0,0.0699802,0
9180000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.210199,0,0.191593,0
9180000,Mesoplodon_grayi,Mesoplodon_hotaula,27.6015,0.262906,0,0.0362511,0
9180000,Delphinus_capensis,Eodelphinus_kabatensis,19.6142,0.193138,0,0.051283,0
9190000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.195812,0,0.17612,0
9190000,Delphinus_capensis,Leucopleurus_acutus,21.3483,0.175464,0,0.0326106,0
9200000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.218307,0,0.223439,0
9200000,Mesoplodon_grayi,Mesoplodon_hotaula,28.2926,0.26765,0,0.0117909,0
9200000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.40342,0.119641,0,0.118767,0
9200000,Delphinus_capensis,Orcinus_orca,20.8186,0.177321,0,0.0264652,0
9210000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.209007,0,0.213371,0
9210000,Balaenoptera_brydei,Balaenoptera_omurai,26.7097,0.163703,0,0.055525,0
9210000,Mesoplodon_grayi,Ninoziphius_platyrostris,8.5368,0.128783,0,0.105457,0
9210000,Delphinus_capensis,Delphinus_rikuzenensis,25.8785,0.515502,0,0.512628,0
9210000,Delphinus_capensis,Orcinus_orca,20.7298,0.176516,0,0.0199958,0
9220000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.193355,0,0.179948,0
9220000,Squalodon_antverpiensis,Squalodon_protervus,9.98191,0.213242,0,0.259453,0
9220000,Delphinus_capensis,Orcinus_orca,20.7609,0.134768,0,0.0188118,0
9230000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.215887,0,0.176423,0
9230000,Delphinus_capensis,Eodelphinus_kabatensis,19.9523,0.187325,0,0.0476527,0
9240000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.219223,0,0.18299,0
9240000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.4537,0.135317,0,0.0748417,0
9240000,Delphinus_capensis,Orcinus_orca,20.7787,0.180014,0,0.0621579,0
9250000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.205514,0,0.194691,0
9250000,Delphinus_capensis,Eodelphinus_kabatensis,19.7563,0.162028,0,0.0389246,0
9260000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.227381,0,0.190684,0
9260000,Delphinus_capensis,Eodelphinus_kabatensis,20.347,0.204349,0,0.048719,0
9270000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.209779,0,0.208047,0
9270000,Balaena_mysticetus,Eubalaena_glacialis,18.3623,0.153975,0,0.14808,0
9270000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.31828,0.161965,0,0.0775672,0
9270000,Delphinus_capensis,Orcinus_orca,20.8119,0.12879,0,0.0541811,0
9280000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.208092,0,0.190073,0
9280000,Mesoplodon_grayi,Khoikhoicetus_agulhasis,21.6788,0.210463,0,0.036792,0
9280000,Delphinus_capensis,Delphinus_rikuzenensis,28.4433,0.240771,0,0.0604701,0
9280000,Delphinus_capensis,Orcinus_orca,20.8755,0.156857,0,0.0155544,0
9290000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.19583,0,0.194512,0
9290000,Mesoplodon_grayi,Nazcacetus_urbinai,18.8866,0.172777,0,0.102082,0
9290000,Delphinus_capensis,Eodelphinus_kabatensis,20.171,0.160878,0,0.0374753,0
9300000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.219088,0,0.211908,0
9300000,Mesoplodon_grayi,Indopacetus_pacificus,25.0088,0.227203,0,0.0946262,0
9300000,Delphinus_capensis,Eodelphinus_kabatensis,20.2985,0.165802,0,0.05438,0
9310000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.194636,0,0.172603,0
9310000,Parietobalaena_sp_SMNH_VeF62,Parietobalaena_affinis,16.0729,0.45819,0,0.517496,0
9310000,Delphinus_capensis,Eodelphinus_kabatensis,19.6635,0.227067,0,0.0459746,0
9320000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.187918,0,0.189203,0
9320000,Delphinus_capensis,Orcinus_orca,20.7749,0.198902,0,0.0460608,0
9330000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.200592,0,0.18912,0
9330000,Delphinus_capensis,Orcinus_orca,20.8033,0.161306,0,0.0246504,0
9340000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.202492,0,0.186402,0
9340000,Delphinus_capensis,Orcinus_orca,20.9116,0.149169,0,0.0417335,0
9350000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.220621,0,0.199701,0
9350000,Delphinus_capensis,Eodelphinus_kabatensis,20.2723,0.233738,0,0.0364713,0
9360000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.216608,0,0.183042,0
9360000,Mesoplodon_grayi,Microberardius_africanus,15.1255,0.108129,0,0.0844461,0
9360000,Delphinus_capensis,Eodelphinus_kabatensis,20.5923,0.186687,0,0.0302729,0
9370000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.201974,0,0.192925,0
9370000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.49137,0.146639,0,0.077803,0
9370000,Delphinus_capensis,Orcinus_orca,20.8649,0.153177,0,0.0311358,0
9380000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.224973,0,0.193953,0
9380000,Mesoplodon_grayi,Chimuziphius_coloradensis,10.3283,0.155753,0,0.0597244,0
9380000,Delphinus_capensis,Orcinus_orca,21.119,0.193233,0,0.0431765,0
9390000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.213512,0,0.195301,0
9390000,Mesoplodon_grayi,Ihlengesi_saldanhae,23.3831,0.26559,0,0.0367625,0
9390000,Delphinus_capensis,Eodelphinus_kabatensis,19.6098,0.152764,0,0.0285383,0
9400000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.218664,0,0.190575,0
9400000,Delphinus_capensis,Orcinus_orca,21.0475,0.231522,0,0.0632614,0
9410000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.205452,0,0.184283,0
9410000,Delphinus_capensis,Eodelphinus_kabatensis,19.714,0.199299,0,0.0303849,0
9420000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.205173,0,0.188971,0
9420000,Delphinus_capensis,Orcinus_orca,21.0082,0.181508,0,0.0408163,0
9430000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.194202,0,0.178924,0
9430000,Delphinus_capensis,Leucopleurus_acutus,21.2993,0.130574,0,0.024567,0
9440000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.210582,0,0.182812,0
9440000,Delphinus_capensis,Leucopleurus_acutus,21.2233,0.192269,0,0.0380996,0
9450000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.214788,0,0.188237,0
9450000,Mesoplodon_grayi,Mesoplodon_hotaula,27.6724,0.196138,0,0.1241,0
9450000,Delphinus_capensis,Orcinus_orca,20.7357,0.126733,0,0.020359,0
9460000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.225235,0,0.190363,0
9460000,Auroracetus_bakerae,Parapontoporia_sternbergi,17.3866,0.212002,0,0.089188,0
9460000,Delphinus_capensis,Eodelphinus_kabatensis,20.2214,0.175744,0,0.0678679,0
9470000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.218111,0,0.197646,0
9470000,Delphinus_capensis,Orcinus_orca,20.8733,0.209018,0,0.0344643,0
9480000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.196615,0,0.179009,0
9480000,Balaenoptera_brydei,Balaenoptera_musculus,21.7644,0.178758,0,0.268672,0
9480000,Delphinus_capensis,Orcinus_orca,20.8438,0.135953,0,0.0424124,0
9490000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.194214,0,0.169666,0
9490000,Delphinus_capensis,Eodelphinus_kabatensis,19.9792,0.141083,0,0.0528208,0
9500000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.232697,0,0.192357,0
9500000,Delphinus_capensis,Orcinus_orca,20.9819,0.21238,0,0.0219133,0
9510000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.210377,0,0.194568,0
9510000,Mesoplodon_grayi,Ziphirostrum_marginatum,8.8389,0.181839,0,0.0908703,0
9510000,Delphinus_capensis,Eodelphinus_kabatensis,19.9752,0.163096,0,0.0709315,0
9520000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.229659,0,0.205537,0
9520000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.03719,0.130456,0,0.0843482,0
9520000,Delphinus_capensis,Orcinus_orca,21.0718,0.175398,0,0.0292781,0
9530000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.225487,0,0.218849,0
9530000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,3.96784,0.834693,0,0.755233,0
9530000,Mesoplodon_grayi,Ninoziphius_platyrostris,8.27684,0.171381,0,0.110477,0
9530000,Delphinus_capensis,Eodelphinus_kabatensis,20.4714,0.17239,0,0.0632594,0
9540000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.202223,0,0.192722,0
9540000,Mesoplodon_grayi,Chimuziphius_coloradensis,10.8951,0.176786,0,0.0988376,0
9540000,Delphinus_capensis,Eodelphinus_kabatensis,20.3799,0.212962,0,0.0573905,0
9550000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.201993,0,0.1856,0
9550000,Delphinus_capensis,Orcinus_orca,20.9749,0.182378,0,0.039749,0
9560000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.21961,0,0.197408,0
9560000,Mesoplodon_grayi,Mesoplodon_hotaula,25.8379,0.253902,0,0.0170992,0
9560000,Delphinus_capensis,Eodelphinus_kabatensis,19.6836,0.211402,0,0.0324264,0
9570000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.187776,0,0.159445,0
9570000,Delphinus_capensis,Orcinus_orca,21.0477,0.148702,0,0.05188,0
9580000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.201865,0,0.180483,0
9580000,Globicephala_macrorhynchus,Grampus_griseus,30.6635,0.224436,0,0.103491,0
9580000,Delphinus_capensis,Eodelphinus_kabatensis,20.3976,0.153939,0,0.0670036,0
9590000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.197715,0,0.171077,0
9590000,Kentriodon_hoepfneri,Rudicetus_squalodontoides,19.9548,0.648628,0,0.614215,0
9590000,Delphinus_capensis,Orcinus_orca,20.9769,0.162176,0,0.0305912,0
9600000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.207592,0,0.190309,0
9600000,Delphinus_capensis,Orcinus_orca,21.0328,0.20392,0,0.0364138,0
9610000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.229926,0,0.215677,0
9610000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.11333,0.162707,0,0.10207,0
9610000,Monodontidae_indet_IRSNB_M_1922,Haborodelphis_japonicus,25.5255,0.225567,0,0.344637,0
9610000,Delphinus_capensis,Eodelphinus_kabatensis,20.2274,0.15903,0,0.0296883,0
9620000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.222977,0,0.225249,0
9620000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,4.15254,0.896044,0,0.58407,0
9620000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.17611,0.156434,0,0.0596359,0
9620000,Delphinus_capensis,Orcinus_orca,20.7239,0.155745,0,0.0502002,0
9630000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.225417,0,0.213931,0
9630000,Delphinus_capensis,Orcinus_orca,20.8731,0.23836,0,0.0599198,0
9640000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.213518,0,0.230114,0
9640000,Parietobalaena_sp_SMNH_VeF62,Parietobalaena_affinis,16.7205,0.367285,0,0.239069,0
9640000,Parietobalaena_sp_SMNH_VeF62,Otradnocetus_sp_VSEGEI_2401,14.4899,0.935596,0,0.510897,0
9640000,Cotylocara_macei,Xenorophidae_indet_ChM_PV2758,6.10581,0.625092,0,0.565029,0
9640000,Mesoplodon_grayi,Chimuziphius_coloradensis,11.4947,0.188187,0,0.0925529,0
9640000,Delphinus_capensis,Orcinus_orca,20.6851,0.166673,0,0.0392248,0
9650000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.203994,0,0.214025,0
9650000,Physeter_antiquus,Eudelphis_mortezelensis,9.19044,0.167751,0,0.12077,0
9650000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.39848,0.167002,0,0.0759025,0
9650000,Delphinus_capensis,Orcinus_orca,21.0919,0.13656,0,0.0391678,0
9660000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.203657,0,0.184912,0
9660000,Delphinus_capensis,Orcinus_orca,20.7679,0.162883,0,0.041749,0
9670000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.225834,0,0.181017,0
9670000,Mesoplodon_grayi,Khoikhoicetus_agulhasis,20.0427,0.209321,0,0.0469255,0
9670000,Delphinus_capensis,Eodelphinus_kabatensis,20.6636,0.183883,0,0.0528697,0
9680000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.208853,0,0.205518,0
9680000,Kentriodon_hoepfneri,Kampholophos_serrulus,16.5954,0.42224,0,0.415876,0
9680000,Delphinus_capensis,Orcinus_orca,20.8699,0.16076,0,0.0444632,0
9690000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.201985,0,0.187042,0
9690000,Squalodon_antverpiensis,Squalodon_atlanticus,12.9687,0.720445,0,0.604562,0
9690000,Mesoplodon_grayi,Khoikhoicetus_agulhasis,20.9506,0.149592,0,0.0542173,0
9690000,Kentriodon_hoepfneri,Rudicetus_squalodontoides,19.0346,0.249802,0,0.11903,0
9690000,Delphinus_capensis,Delphinus_rikuzenensis,29.4043,0.384582,0,0.154962,0
9690000,Delphinus_capensis,Eodelphinus_kabatensis,20.0694,0.179335,0,0.0291501,0
9700000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.221698,0,0.206462,0
9700000,Mesoplodon_grayi,Chimuziphius_coloradensis,11.6738,0.184253,0,0.0827677,0
9700000,Delphinus_capensis,Orcinus_orca,20.9794,0.171829,0,0.0595766,0
9710000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.21056,0,0.19143,0
9710000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,5.029,0.49922,0,0.557462,0
9710000,Delphinus_capensis,Eodelphinus_kabatensis,19.7783,0.126604,0,0.0433327,0
9720000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.200218,0,0.177422,0
9720000,Delphinus_capensis,Delphinus_rikuzenensis,29.452,0.772811,0,0.731787,0
9720000,Delphinus_capensis,Orcinus_orca,20.7289,0.146534,0,0.061578,0
9730000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.196067,0,0.219583,0
9730000,Cotylocara_macei,Ashleycetus_planicapitis,4.08983,0.498046,0,0.414537,0
9730000,Mesoplodon_grayi,Chimuziphius_coloradensis,10.04,0.193824,0,0.0689041,0
9730000,Delphinus_capensis,Eodelphinus_kabatensis,20.2572,0.196899,0,0.0472863,0
9740000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.223812,0,0.183584,0
9740000,Delphinus_capensis,Orcinus_orca,21.0354,0.183939,0,0.0401222,0
9750000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.189928,0,0.19054,0
9750000,Delphinus_capensis,Orcinus_orca,20.8237,0.160415,0,0.0455823,0
9760000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.233171,0,0.205859,0
9760000,Mesoplodon_grayi,Indopacetus_pacificus,24.0618,0.134899,0,0.033801,0
9760000,Delphinus_capensis,Eodelphinus_kabatensis,19.9088,0.159578,0,0.0552715,0
9770000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.201521,0,0.192564,0
9770000,Mesoplodon_grayi,Chimuziphius_coloradensis,11.9496,0.149133,0,0.0746142,0
9770000,Delphinus_capensis,Orcinus_orca,20.7983,0.120859,0,0.0526333,0
9780000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.230193,0,0.198974,0
9780000,Delphinus_capensis,Delphinus_rikuzenensis,27.1541,0.696888,0,0.303598,0
9780000,Delphinus_capensis,Orcinus_orca,20.7757,0.186879,0,0.013673,0
9790000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.200893,0,0.185542,0
9790000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,13.1887,0.170623,0,0.0603471,0
9790000,Delphinus_capensis,Delphinus_rikuzenensis,27.7218,0.14382,0,0.184128,0
9790000,Delphinus_capensis,Orcinus_orca,21.0224,0.156101,0,0.0178425,0
9800000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.202419,0,0.206727,0
9800000,Cotylocara_macei,Xenorophus_sloanii,5.13178,0.217166,0,0.350534,0
9800000,Delphinus_capensis,Orcinus_orca,20.7417,0.204208,0,0.0416688,0
9810000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.201085,0,0.203134,0
