generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
19300000,Notocetus_vanbenedeni,aff_Huaridelphis_raimondii_MUSM_603,15.1303,0.663366,0,0.653598,0
19300000,Haborophocoena_minutus,Semirostrum_ceruttii,27.6109,0.701722,0,0.544369,0
19300000,Delphinus_capensis,Indopacetus_pacificus,9.18267,0.171592,0,0.0963747,0
19350000,Delphinus_capensis,Balaenoptera_brydei,0,0.239517,0,0.217947,0
19350000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.0157,0.166506,0,0.117602,0
19350000,Delphinus_capensis,Orcinus_orca,22.6283,0.142195,0,0.0406035,0
19400000,Delphinus_capensis,Balaenoptera_brydei,0,0.246616,0,0.244523,0
19400000,Delphinus_capensis,Indopacetus_pacificus,9.64837,0.17516,0,0.119671,0
19450000,Delphinus_capensis,Balaenoptera_brydei,0,0.26202,0,0.23739,0
19450000,Tohoraata_raekohao,Tlaxcallicetus_guaycurae,7.42815,0.935425,0,0.897824,0
19450000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.1014,0.139788,0,0.108964,0
19450000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,16.2608,0.16785,0,0.067417,0
19450000,Delphinus_capensis,Orcinus_orca,22.5489,0.172611,0,0.0402116,0
19500000,Delphinus_capensis,Balaenoptera_brydei,0,0.267817,0,0.255464,0
19500000,Haborophocoena_minutus,Semirostrum_ceruttii,27.9343,0.615092,0,0.817931,0
19500000,Delphinus_capensis,Indopacetus_pacificus,9.42333,0.209125,0,0.099032,0
19550000,Delphinus_capensis,Balaenoptera_brydei,0,0.225254,0,0.219172,0
19550000,Delphinus_capensis,Indopacetus_pacificus,9.63302,0.164469,0,0.0987618,0
19600000,Delphinus_capensis,Balaenoptera_brydei,0,0.263916,0,0.269749,0
19600000,Delphinus_capensis,Indopacetus_pacificus,9.21639,0.170924,0,0.0986168,0
19650000,Delphinus_capensis,Balaenoptera_brydei,0,0.274186,0,0.254485,0
19650000,Delphinus_capensis,Indopacetus_pacificus,9.30735,0.159695,0,0.107123,0
19700000,Delphinus_capensis,Balaenoptera_brydei,0,0.22447,0,0.230672,0
19700000,Delphinus_capensis,Indopacetus_pacificus,9.18301,0.177199,0,0.115552,0
19750000,Delphinus_capensis,Balaenoptera_brydei,0,0.269629,0,0.265025,0
19750000,Delphinus_capensis,Indopacetus_pacificus,9.4001,0.17354,0,0.108477,0
19800000,Delphinus_capensis,Balaenoptera_brydei,0,0.242359,0,0.243996,0
19800000,Tohoraata_raekohao,Micromysticetus_rothauseni,9.03991,0.474867,0,0.668245,0
19800000,Eoplatanista_italica,Allodelphis_pratti,11.6087,0.700645,0,0.576163,0
19800000,Delphinus_capensis,Indopacetus_pacificus,9.49124,0.15537,0,0.115945,0
19850000,Delphinus_capensis,Balaenoptera_brydei,0,0.248165,0,0.23715,0
19850000,Delphinus_capensis,Indopacetus_pacificus,9.59925,0.171723,0,0.103541,0
19900000,Delphinus_capensis,Balaenoptera_brydei,0,0.221471,0,0.251241,0
19900000,Delphinus_capensis,Indopacetus_pacificus,9.27964,0.172416,0,0.113084,0
19950000,Delphinus_capensis,Balaenoptera_brydei,0,0.224694,0,0.199675,0
19950000,Delphinus_capensis,Orcinus_orca,22.1887,0.180284,0,0.0372392,0
20000000,Delphinus_capensis,Balaenoptera_brydei,0,0.239531,0,0.242991,0
20000000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.4618,0.134404,0,0.104184,0
20000000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,16.5606,0.0477594,0,0.095175,0
20000000,Delphinus_capensis,Orcinus_orca,23.3071,0.165382,0,0.0483593,0
20050000,Delphinus_capensis,Balaenoptera_brydei,0,0.251046,0,0.249084,0
20050000,Delphinus_capensis,Indopacetus_pacificus,9.62441,0.184168,0,0.118044,0
20100000,Delphinus_capensis,Balaenoptera_brydei,0,0.229971,0,0.232417,0
20100000,Echovenator_sandersi,Xenorophus_sp_ChM_PV4823,7.37218,0.815846,0,1.07012,0
20100000,Delphinus_capensis,Indopacetus_pacificus,9.56443,0.187609,0,0.103516,0
20150000,Delphinus_capensis,Balaenoptera_brydei,0,0.279888,0,0.275983,0
20150000,Phocoena_phocoena,Neophocaena_asiaeorientalis,28.9961,0.194369,0,0.0478,0
20150000,Delphinus_capensis,Orcinus_orca,21.8152,0.176779,0,0.0385091,0
20150000,Delphinus_capensis,Kentriodon_nakajimai,17.2183,0.361403,0,0.346954,0
20150000,Delphinus_capensis,Indopacetus_pacificus,9.47911,0.158328,0,0.099532,0
20200000,Delphinus_capensis,Balaenoptera_brydei,0,0.284232,0,0.263487,0
20200000,Delphinus_capensis,Orcinus_orca,22.5135,0.190183,0,0.0574509,0
20200000,Delphinus_capensis,Kentriodon_nakajimai,16.9982,0.277888,0,0.289466,0
20200000,Delphinus_capensis,Indopacetus_pacificus,9.45265,0.161115,0,0.0834358,0
20250000,Delphinus_capensis,Balaenoptera_brydei,0,0.228376,0,0.244769,0
20250000,Haborophocoena_minutus,Semirostrum_ceruttii,29.5486,0.359449,0,0.404875,0
20250000,Delphinus_capensis,Indopacetus_pacificus,9.54609,0.183751,0,0.100979,0
20300000,Delphinus_capensis,Balaenoptera_brydei,0,0.277089,0,0.274492,0
20300000,Echovenator_sandersi,Albertocetus_sp_ChM_PV4834,8.00425,0.510787,0,0.664563,0
20300000,Delphinus_capensis,Indopacetus_pacificus,9.65047,0.162895,0,0.112604,0
20350000,Delphinus_capensis,Balaenoptera_brydei,0,0.251748,0,0.255216,0
20350000,Delphinus_capensis,Indopacetus_pacificus,9.53586,0.166437,0,0.119638,0
20400000,Delphinus_capensis,Balaenoptera_brydei,0,0.236479,0,0.248309,0
20400000,Haborophocoena_minutus,Semirostrum_ceruttii,28.1573,0.492695,0,0.882136,0
20400000,Delphinus_capensis,Indopacetus_pacificus,9.58201,0.176364,0,0.102311,0
20450000,Delphinus_capensis,Balaenoptera_brydei,0,0.258614,0,0.259361,0
20450000,Phocoena_phocoena,Neophocaena_asiaeorientalis,28.6221,0.251282,0,0.0483519,0
20450000,Phocoena_phocoena,Haborophocoena_minutus,25.8559,0.524495,0,0.85012,0
20450000,Delphinus_capensis,Indopacetus_pacificus,9.58348,0.148763,0,0.10282,0
20500000,Delphinus_capensis,Balaenoptera_brydei,0,0.257411,0,0.259098,0
20500000,Lophocetus_calvertensis,Tagicetus_joneti,18.0174,0.207197,0,0.219242,0
20500000,Delphinus_capensis,Indopacetus_pacificus,9.39336,0.183379,0,0.096051,0
20550000,Delphinus_capensis,Balaenoptera_brydei,0,0.235879,0,0.221286,0
20550000,Eoplatanista_italica,Allodelphis_pratti,10.7173,0.530908,0,0.838594,0
20550000,Delphinus_capensis,Indopacetus_pacificus,9.38154,0.176048,0,0.127831,0
20600000,Delphinus_capensis,Balaenoptera_brydei,0,0.254996,0,0.253447,0
20600000,Delphinus_capensis,Indopacetus_pacificus,9.44725,0.154904,0,0.0909615,0
20650000,Delphinus_capensis,Balaenoptera_brydei,0,0.245331,0,0.239657,0
20650000,Delphinus_capensis,Indopacetus_pacificus,9.41242,0.17982,0,0.11925,0
20700000,Delphinus_capensis,Balaenoptera_brydei,0,0.255816,0,0.259755,0
20700000,Delphinus_capensis,Indopacetus_pacificus,9.22094,0.168524,0,0.0988826,0
20750000,Delphinus_capensis,Balaenoptera_brydei,0,0.248988,0,0.240474,0
20750000,Indopacetus_pacificus,Mesoplodon_slangkopi,29.363,0.506015,0,0.345931,0
20750000,Delphinus_capensis,Indopacetus_pacificus,9.59111,0.193785,0,0.0980258,0
20800000,Delphinus_capensis,Balaenoptera_brydei,0,0.247162,0,0.234569,0
20800000,Delphinus_capensis,Indopacetus_pacificus,9.4766,0.18499,0,0.127184,0
20850000,Delphinus_capensis,Balaenoptera_brydei,0,0.267166,0,0.26837,0
20850000,Delphinus_capensis,Indopacetus_pacificus,9.35893,0.197805,0,0.116759,0
20900000,Delphinus_capensis,Balaenoptera_brydei,0,0.271049,0,0.242824,0
20900000,Phocoena_phocoena,Casatia_thermophila,22.774,0.375921,0,0.197118,0
20900000,Delphinus_capensis,Indopacetus_pacificus,9.45652,0.166236,0,0.111358,0
20950000,Delphinus_capensis,Balaenoptera_brydei,0,0.241004,0,0.264291,0
20950000,Haborophocoena_minutus,Semirostrum_ceruttii,30.2902,0.466106,0,0.217555,0
20950000,Delphinus_capensis,Indopacetus_pacificus,9.35657,0.167753,0,0.116172,0
21000000,Delphinus_capensis,Balaenoptera_brydei,0,0.249904,0,0.248749,0
21000000,Delphinus_capensis,Indopacetus_pacificus,9.4289,0.187525,0,0.108337,0
21050000,Delphinus_capensis,Balaenoptera_brydei,0,0.261445,0,0.256218,0
21050000,Delphinus_capensis,Indopacetus_pacificus,9.31915,0.19098,0,0.153182,0
21100000,Delphinus_capensis,Balaenoptera_brydei,0,0.270476,0,0.255246,0
21100000,Delphinus_capensis,Indopacetus_pacificus,9.5191,0.17375,0,0.112196,0
21150000,Delphinus_capensis,Balaenoptera_brydei,0,0.23457,0,0.229218,0
21150000,Delphinus_capensis,Indopacetus_pacificus,9.59276,0.176109,0,0.114365,0
21200000,Delphinus_capensis,Balaenoptera_brydei,0,0.253113,0,0.252412,0
21200000,Delphinus_capensis,Indopacetus_pacificus,9.18257,0.186238,0,0.121454,0
21250000,Delphinus_capensis,Balaenoptera_brydei,0,0.293055,0,0.29055,0
21250000,Delphinus_capensis,Indopacetus_pacificus,9.20026,0.164761,0,0.117171,0
21300000,Delphinus_capensis,Balaenoptera_brydei,0,0.268495,0,0.242841,0
21300000,Delphinus_capensis,Indopacetus_pacificus,9.40131,0.203149,0,0.113166,0
21350000,Delphinus_capensis,Balaenoptera_brydei,0,0.267043,0,0.263958,0
21350000,Delphinus_capensis,Indopacetus_pacificus,9.59955,0.159161,0,0.0993372,0
21400000,Delphinus_capensis,Balaenoptera_brydei,0,0.269293,0,0.240064,0
21400000,Delphinus_capensis,Indopacetus_pacificus,9.2703,0.150699,0,0.105709,0
21450000,Delphinus_capensis,Balaenoptera_brydei,0,0.275074,0,0.25739,0
21450000,Haborophocoena_minutus,Semirostrum_ceruttii,30.6574,0.386612,0,0.389518,0
21450000,Echovenator_sandersi,Albertocetus_sp_ChM_PV4834,8.44687,1.13196,0,0.799671,0
21450000,Delphinus_capensis,Indopacetus_pacificus,9.24774,0.179235,0,0.109553,0
21500000,Delphinus_capensis,Balaenoptera_brydei,0,0.265557,0,0.270765,0
21500000,Haborophocoena_minutus,Semirostrum_ceruttii,28.141,0.484879,0,0.435822,0
21500000,Delphinus_capensis,Indopacetus_pacificus,9.46739,0.187392,0,0.116698,0
21550000,Delphinus_capensis,Balaenoptera_brydei,0,0.284708,0,0.246611,0
21550000,Haborophocoena_minutus,Semirostrum_ceruttii,29.5614,0.33373,0,0.610265,0
21550000,Delphinus_capensis,Orcinus_orca,22.4938,0.17116,0,0.0379607,0
21550000,Delphinus_capensis,Waipatia_maerewhenua,7.58851,0.194795,0,0.155389,0
21600000,Delphinus_capensis,Balaenoptera_brydei,0,0.238315,0,0.248585,0
21600000,Delphinus_capensis,Indopacetus_pacificus,9.2752,0.165846,0,0.0953505,0
21650000,Delphinus_capensis,Balaenoptera_brydei,0,0.249633,0,0.238826,0
21650000,Delphinus_capensis,Indopacetus_pacificus,9.24848,0.175697,0,0.107294,0
21700000,Delphinus_capensis,Balaenoptera_brydei,0,0.25903,0,0.242481,0
21700000,Cephalorhynchus_commersoni,Sagmatias_obliquidens,27.6274,0.243206,0,0.0216225,0
21700000,Delphinus_capensis,Indopacetus_pacificus,9.58213,0.15715,0,0.125188,0
21750000,Delphinus_capensis,Balaenoptera_brydei,0,0.255995,0,0.213069,0
21750000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.7672,0.133022,0,0.0885617,0
21750000,Delphinus_capensis,Orcinus_orca,22.7904,0.172631,0,0.0575116,0
21800000,Delphinus_capensis,Balaenoptera_brydei,0,0.266556,0,0.26947,0
21800000,Phocoena_phocoena,Neophocaena_asiaeorientalis,27.2808,0.300045,0,0.00149464,0
21800000,Phocoena_phocoena,Pterophocaena_nishinoi,24.8129,0.478018,0,0.579316,0
21800000,Delphinus_capensis,Indopacetus_pacificus,9.25203,0.174069,0,0.0961394,0
21850000,Delphinus_capensis,Balaenoptera_brydei,0,0.266495,0,0.235792,0
21850000,Echovenator_sandersi,Albertocetus_sp_ChM_PV4834,8.86521,1.34117,0,1.27551,0
21850000,Delphinus_capensis,Indopacetus_pacificus,9.23663,0.148699,0,0.0958571,0
21900000,Delphinus_capensis,Balaenoptera_brydei,0,0.237035,0,0.233179,0
21900000,Delphinus_capensis,Indopacetus_pacificus,9.44363,0.203803,0,0.115922,0
21950000,Delphinus_capensis,Balaenoptera_brydei,0,0.257365,0,0.253037,0
21950000,Delphinus_capensis,Indopacetus_pacificus,9.52562,0.174761,0,0.101854,0
22000000,Delphinus_capensis,Balaenoptera_brydei,0,0.230255,0,0.232302,0
22000000,Delphinus_capensis,Indopacetus_pacificus,9.40001,0.193381,0,0.103827,0
22050000,Delphinus_capensis,Balaenoptera_brydei,0,0.263216,0,0.278165,0
22050000,Eubalaena_australis,Eubalaena_sp_MASCC_Unreferred,26.1544,0.187532,0,0.279843,0
22050000,Eoplatanista_italica,Allodelphis_pratti,12.289,1.12732,0,0.922078,0
22050000,Delphinus_capensis,Kogia_pusilla,7.92067,0.16375,0,0.157417,0
22100000,Delphinus_capensis,Balaenoptera_brydei,0,0.262015,0,0.274516,0
22100000,Delphinus_capensis,Indopacetus_pacificus,9.38514,0.186203,0,0.117312,0
22150000,Delphinus_capensis,Balaenoptera_brydei,0,0.210721,0,0.227027,0
22150000,Delphinus_capensis,Indopacetus_pacificus,9.59629,0.180391,0,0.120738,0
22200000,Delphinus_capensis,Balaenoptera_brydei,0,0.227806,0,0.227982,0
22200000,Delphinus_capensis,Indopacetus_pacificus,9.60359,0.178887,0,0.136922,0
22250000,Delphinus_capensis,Balaenoptera_brydei,0,0.254773,0,0.264482,0
22250000,Delphinus_capensis,Indopacetus_pacificus,9.29086,0.176581,0,0.121246,0
22300000,Delphinus_capensis,Balaenoptera_brydei,0,0.265088,0,0.241443,0
22300000,Eoplatanista_italica,Zarhinocetus_donnamatsonae,13.5959,0.581157,0,0.40634,0
22300000,Phocoena_phocoena,Neophocaena_asiaeorientalis,27.7317,0.148278,0,0.011526,0
22300000,Phocoena_phocoena,Haborophocoena_minutus,25.9267,0.559613,0,0.616116,0
22300000,Cephalorhynchus_commersoni,Sagmatias_obliquidens,32.0318,0.249964,0,0.0541683,0
22300000,Delphinus_capensis,Indopacetus_pacificus,9.47471,0.175847,0,0.110528,0
22350000,Delphinus_capensis,Balaenoptera_brydei,0,0.269439,0,0.22884,0
22350000,Delphinus_capensis,Indopacetus_pacificus,9.46695,0.153075,0,0.0939726,0
22400000,Delphinus_capensis,Balaenoptera_brydei,0,0.236537,0,0.241609,0
22400000,Kogia_pusilla,Scaphokogia_cochlearis,25.5232,0.282086,0,0.230131,0
22400000,Haborophocoena_minutus,Semirostrum_ceruttii,30.1255,0.477474,0,0.694582,0
22400000,Delphinus_capensis,Indopacetus_pacificus,9.2924,0.177356,0,0.105384,0
22450000,Delphinus_capensis,Balaenoptera_brydei,0,0.246882,0,0.262783,0
22450000,Delphinus_capensis,Indopacetus_pacificus,9.33307,0.190918,0,0.1179,0
22500000,Delphinus_capensis,Balaenoptera_brydei,0,0.270169,0,0.273096,0
22500000,Delphinus_capensis,Indopacetus_pacificus,9.22109,0.165065,0,0.117821,0
22550000,Delphinus_capensis,Balaenoptera_brydei,0,0.281422,0,0.260375,0
22550000,Delphinus_capensis,Indopacetus_pacificus,9.5042,0.17674,0,0.115082,0
22600000,Delphinus_capensis,Balaenoptera_brydei,0,0.261263,0,0.257785,0
22600000,Delphinus_capensis,Indopacetus_pacificus,9.22584,0.188018,0,0.120357,0
22650000,Delphinus_capensis,Balaenoptera_brydei,0,0.247436,0,0.228613,0
22650000,Delphinus_capensis,Indopacetus_pacificus,9.58556,0.187794,0,0.118238,0
22700000,Delphinus_capensis,Balaenoptera_brydei,0,0.283796,0,0.250324,0
22700000,Phocoena_phocoena,Neophocaena_asiaeorientalis,27.2365,0.155727,0,0.0391,0
22700000,Phocoena_phocoena,Pterophocaena_nishinoi,24.7912,0.36591,0,0.527393,0
22700000,Delphinus_capensis,Indopacetus_pacificus,9.54651,0.178676,0,0.0961971,0
22750000,Delphinus_capensis,Balaenoptera_brydei,0,0.255811,0,0.229458,0
22750000,Globicephala_melas,Orcaella_brevirostris,24.7191,0.256089,0,0.156706,0
22750000,Delphinus_capensis,Indopacetus_pacificus,9.41142,0.201134,0,0.110855,0
22800000,Delphinus_capensis,Balaenoptera_brydei,0,0.246098,0,0.238954,0
22800000,Delphinus_capensis,Indopacetus_pacificus,9.55255,0.193446,0,0.118827,0
22850000,Delphinus_capensis,Balaenoptera_brydei,0,0.254837,0,0.257282,0
22850000,Squalodon_mirabilis,Squalodon_barbarus,8.67792,0.229106,0,0.252384,0
22850000,Haborophocoena_minutus,Semirostrum_ceruttii,30.4335,0.442593,0,0.253847,0
22850000,Delphinus_capensis,Indopacetus_pacificus,9.43807,0.190226,0,0.121611,0
22900000,Delphinus_capensis,Balaenoptera_brydei,0,0.260556,0,0.261554,0
22900000,Phocoena_phocoena,Neophocaena_asiaeorientalis,29.8103,0.248826,0,0.0232742,0
22900000,Phocoena_phocoena,Pterophocaena_nishinoi,24.5654,0.508437,0,0.751158,0
22900000,Delphinus_capensis,Indopacetus_pacificus,9.59973,0.153901,0,0.0981802,0
22950000,Delphinus_capensis,Balaenoptera_brydei,0,0.270977,0,0.252795,0
22950000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.4851,0.145571,0,0.127488,0
22950000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,16.2815,0.121919,0,0.0905868,0
22950000,Delphinus_capensis,Orcinus_orca,21.9889,0.196395,0,0.0420807,0
23000000,Delphinus_capensis,Balaenoptera_brydei,0,0.269334,0,0.24765,0
23000000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.5908,0.168249,0,0.0934035,0
23000000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,15.8056,0.0995979,0,0.101024,0
23000000,Delphinus_capensis,Orcinus_orca,23.2336,0.160485,0,0.0632647,0
23050000,Delphinus_capensis,Balaenoptera_brydei,0,0.273852,0,0.245372,0
23050000,Delphinus_capensis,Indopacetus_pacificus,9.26421,0.156508,0,0.0891659,0
23100000,Delphinus_capensis,Balaenoptera_brydei,0,0.267165,0,0.234695,0
23100000,Delphinus_capensis,Indopacetus_pacificus,9.54691,0.177218,0,0.116464,0
23150000,Delphinus_capensis,Balaenoptera_brydei,0,0.274853,0,0.247599,0
23150000,Delphinus_capensis,Indopacetus_pacificus,9.57274,0.171135,0,0.101727,0
23200000,Delphinus_capensis,Balaenoptera_brydei,0,0.2664,0,0.221313,0
23200000,Notocetus_vanbenedeni,aff_Huaridelphis_raimondii_MUSM_603,14.9093,0.458619,0,0.522878,0
23200000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.4575,0.174032,0,0.101513,0
23200000,Delphinus_capensis,Orcinus_orca,22.1888,0.179848,0,0.0618145,0
23250000,Delphinus_capensis,Balaenoptera_brydei,0,0.261183,0,0.245425,0
23250000,Delphinus_capensis,Indopacetus_pacificus,9.27092,0.191616,0,0.134674,0
23300000,Delphinus_capensis,Balaenoptera_brydei,0,0.277503,0,0.261542,0
23300000,Haborophocoena_minutus,Semirostrum_ceruttii,30.3264,0.576769,0,0.542783,0
23300000,Delphinus_capensis,Indopacetus_pacificus,9.41809,0.198296,0,0.110268,0
23350000,Delphinus_capensis,Balaenoptera_brydei,0,0.235708,0,0.229341,0
23350000,Delphinus_capensis,Orcinus_orca,22.305,0.204033,0,0.0825102,0
23350000,Delphinus_capensis,Indopacetus_pacificus,9.43823,0.201123,0,0.14468,0
23400000,Delphinus_capensis,Balaenoptera_brydei,0,0.250504,0,0.253292,0
23400000,Delphinus_capensis,Indopacetus_pacificus,9.31099,0.192264,0,0.112031,0
23450000,Delphinus_capensis,Balaenoptera_brydei,0,0.255668,0,0.256566,0
23450000,Echovenator_sandersi,Archaeodelphis_patrius,6.19736,0.738793,0,0.550475,0
23450000,Delphinus_capensis,Indopacetus_pacificus,9.53221,0.175165,0,0.118263,0
23500000,Delphinus_capensis,Balaenoptera_brydei,0,0.223269,0,0.228868,0
23500000,Echovenator_sandersi,Albertocetus_sp_ChM_PV4834,8.07863,0.632717,0,1.00022,0
23500000,Delphinus_capensis,Indopacetus_pacificus,9.23,0.2041,0,0.104633,0
23550000,Delphinus_capensis,Balaenoptera_brydei,0,0.245723,0,0.265051,0
23550000,Phocoena_phocoena,Haborophocoena_minutus,25.0491,0.419771,0,0.368869,0
23550000,Delphinus_capensis,Indopacetus_pacificus,9.23333,0.153994,0,0.101435,0
23600000,Delphinus_capensis,Balaenoptera_brydei,0,0.249626,0,0.249514,0
23600000,Delphinus_capensis,Indopacetus_pacificus,9.43952,0.164317,0,0.101947,0
23650000,Delphinus_capensis,Balaenoptera_brydei,0,0.277658,0,0.255551,0
23650000,Delphinus_capensis,Indopacetus_pacificus,9.39261,0.164471,0,0.110736,0
23700000,Delphinus_capensis,Balaenoptera_brydei,0,0.247503,0,0.25449,0
23700000,Haborophocoena_minutus,Semirostrum_ceruttii,30.3962,0.191471,0,0.290317,0
23700000,Delphinus_capensis,Indopacetus_pacificus,9.34269,0.181065,0,0.0983787,0
23750000,Delphinus_capensis,Balaenoptera_brydei,0,0.256175,0,0.233152,0
23750000,Delphinus_capensis,Indopacetus_pacificus,9.38483,0.19023,0,0.12229,0
23800000,Delphinus_capensis,Balaenoptera_brydei,0,0.219158,0,0.236783,0
23800000,Delphinus_capensis,Indopacetus_pacificus,9.52345,0.197056,0,0.114436,0
23850000,Delphinus_capensis,Balaenoptera_brydei,0,0.270046,0,0.241826,0
23850000,Haborophocoena_minutus,Semirostrum_ceruttii,29.302,0.536527,0,0.802412,0
23850000,Globicephala_melas,Orcaella_brevirostris,24.8266,0.300926,0,0.25867,0
23850000,Delphinus_capensis,Indopacetus_pacificus,9.32826,0.174997,0,0.116612,0
23900000,Delphinus_capensis,Balaenoptera_brydei,0,0.248339,0,0.23554,0
23900000,Delphinus_capensis,Indopacetus_pacificus,9.45263,0.164716,0,0.116941,0
23950000,Delphinus_capensis,Balaenoptera_brydei,0,0.292752,0,0.295219,0
23950000,Mesoplodon_grayi,Mesoplodon_ginkgodens,31.7176,0.628517,0,0.128855,0
23950000,Delphinus_capensis,Orcinus_orca,22.5129,0.197882,0,0.0390322,0
23950000,Delphinus_capensis,Waipatia_maerewhenua,7.57045,0.202719,0,0.15995,0
24000000,Delphinus_capensis,Balaenoptera_brydei,0,0.273016,0,0.261133,0
24000000,Indopacetus_pacificus,Ninoziphius_platyrostris,9.9795,0.132103,0,0.0875259,0
24000000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,15.7677,0.142973,0,0.060664,0
24000000,Delphinus_capensis,Orcinus_orca,22.3235,0.183003,0,0.0744963,0
24050000,Delphinus_capensis,Balaenoptera_brydei,0,0.237444,0,0.253211,0
24050000,Delphinus_capensis,Indopacetus_pacificus,9.64923,0.164309,0,0.0919615,0
24100000,Delphinus_capensis,Balaenoptera_brydei,0,0.246407,0,0.25151,0
24100000,Delphinus_capensis,Indopacetus_pacificus,9.23901,0.16398,0,0.123423,0
24150000,Delphinus_capensis,Balaenoptera_brydei,0,0.233319,0,0.235742,0
24150000,Cephalorhynchus_commersoni,Sagmatias_australis,33.5101,0.70164,0,0.102602,0
24150000,Delphinus_capensis,Indopacetus_pacificus,9.28499,0.179203,0,0.11474,0
24200000,Delphinus_capensis,Balaenoptera_brydei,0,0.25394,0,0.239757,0
24200000,Delphinus_capensis,Indopacetus_pacificus,9.47713,0.198344,0,0.108682,0
24250000,Delphinus_capensis,Balaenoptera_brydei,0,0.283425,0,0.264387,0
24250000,Delphinus_capensis,Indopacetus_pacificus,9.27179,0.164984,0,0.123992,0
