generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
43900000,Delphinus_capensis,Balaenoptera_brydei,0,0.262818,0,0.226288,0
43900000,Delphinus_capensis,Eodelphinus_kabatensis,23.0215,0.14922,0,0.0530898,0
43900000,Delphinus_capensis,Mesoplodon_grayi,10.5385,0.161898,0,0.101504,0
43950000,Delphinus_capensis,Balaenoptera_brydei,0,0.247865,0,0.235305,0
43950000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9424,0.127387,0,0.093984,0
43950000,Delphinus_capensis,Eodelphinus_kabatensis,23.1684,0.172738,0,0.0410369,0
44000000,Delphinus_capensis,Balaenoptera_brydei,0,0.238743,0,0.223823,0
44000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0523,0.139963,0,0.0733397,0
44000000,Delphinus_capensis,Eodelphinus_kabatensis,22.7681,0.168354,0,0.0442069,0
44050000,Delphinus_capensis,Balaenoptera_brydei,0,0.256898,0,0.214934,0
44050000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9366,0.13721,0,0.101148,0
44050000,Delphinus_capensis,Orcinus_orca,24.0045,0.176055,0,0.0404755,0
44100000,Delphinus_capensis,Balaenoptera_brydei,0,0.222361,0,0.213379,0
44100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2786,0.163397,0,0.0784248,0
44100000,Delphinus_capensis,Orcinus_orca,23.5793,0.199664,0,0.0333695,0
44150000,Delphinus_capensis,Balaenoptera_brydei,0,0.262131,0,0.217661,0
44150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1934,0.136943,0,0.113055,0
44150000,Delphinus_capensis,Orcinus_orca,23.2139,0.155531,0,0.0352292,0
44200000,Delphinus_capensis,Balaenoptera_brydei,0,0.236917,0,0.238825,0
44200000,Delphinus_capensis,Mesoplodon_grayi,10.6928,0.153606,0,0.100178,0
44250000,Delphinus_capensis,Balaenoptera_brydei,0,0.22056,0,0.217652,0
44250000,Delphinus_capensis,Mesoplodon_grayi,10.7852,0.184596,0,0.0997709,0
44300000,Delphinus_capensis,Balaenoptera_brydei,0,0.218943,0,0.205671,0
44300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0868,0.118639,0,0.106448,0
44300000,Delphinus_capensis,Orcinus_orca,23.3092,0.182665,0,0.0463536,0
44350000,Delphinus_capensis,Balaenoptera_brydei,0,0.219413,0,0.215408,0
44350000,Tohoraata_waitakiensis,Tlaxcallicetus_guaycurae,9.34091,0.273211,0,0.421872,0
44350000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_laxata,20.776,0.268326,0,0.391823,0
44350000,Mesoplodon_grayi,Choneziphius_liops,11.3226,0.107818,0,0.0805376,0
44350000,Delphinus_capensis,Orcinus_orca,24.155,0.157236,0,0.0391174,0
44400000,Delphinus_capensis,Balaenoptera_brydei,0,0.207331,0,0.194167,0
44400000,Mesoplodon_grayi,Choneziphius_liops,11.4603,0.133555,0,0.0589513,0
44400000,Phocoena_phocoena,Phocoena_sinus,33.336,0.559157,0,0.758672,0
44400000,Delphinus_capensis,Eodelphinus_kabatensis,22.9059,0.174522,0,0.0650034,0
44450000,Delphinus_capensis,Balaenoptera_brydei,0,0.231377,0,0.202217,0
44450000,Delphinus_capensis,Orcinus_orca,23.4173,0.190224,0,0.0478519,0
44500000,Delphinus_capensis,Balaenoptera_brydei,0,0.25587,0,0.219256,0
44500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9481,0.155898,0,0.103872,0
44500000,Delphinus_capensis,Orcinus_orca,24.1324,0.191423,0,0.0582303,0
44550000,Delphinus_capensis,Balaenoptera_brydei,0,0.226831,0,0.18601,0
44550000,Mesoplodon_grayi,Choneziphius_liops,11.451,0.159805,0,0.0859161,0
44550000,Delphinus_capensis,Orcinus_orca,23.6187,0.154152,0,0.0495977,0
44600000,Delphinus_capensis,Balaenoptera_brydei,0,0.224705,0,0.20884,0
44600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0172,0.149159,0,0.127918,0
44600000,Delphinus_capensis,Orcinus_orca,23.9013,0.193894,0,0.0613878,0
44650000,Delphinus_capensis,Balaenoptera_brydei,0,0.240349,0,0.206645,0
44650000,Mesoplodon_grayi,Mesoplodon_densirostris,32.9179,0.456679,0,0.121391,0
44650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1853,0.133159,0,0.0689152,0
44650000,Delphinus_capensis,Orcinus_orca,23.6,0.193773,0,0.0362188,0
44700000,Delphinus_capensis,Balaenoptera_brydei,0,0.24404,0,0.228878,0
44700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1674,0.157335,0,0.0887923,0
44700000,Delphinus_capensis,Eodelphinus_kabatensis,22.7731,0.18811,0,0.0441893,0
44750000,Delphinus_capensis,Balaenoptera_brydei,0,0.230412,0,0.204386,0
44750000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9412,0.115238,0,0.080437,0
44750000,Delphinus_capensis,Eodelphinus_kabatensis,22.8783,0.177258,0,0.046115,0
44800000,Delphinus_capensis,Balaenoptera_brydei,0,0.243651,0,0.238409,0
44800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9268,0.113165,0,0.0572612,0
44800000,Delphinus_capensis,Leucopleurus_acutus,24.382,0.150753,0,0.0596031,0
44850000,Delphinus_capensis,Balaenoptera_brydei,0,0.226597,0,0.212639,0
44850000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_laxata,20.4681,0.741227,0,0.642505,0
44850000,Schizodelphis_compressus,Ziphiodelphis_sigmoideus,17.2296,0.563014,0,0.633039,0
44850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2624,0.1277,0,0.0630799,0
44850000,Delphinus_capensis,Orcinus_orca,24.0064,0.165037,0,0.0506042,0
44900000,Delphinus_capensis,Balaenoptera_brydei,0,0.24172,0,0.209603,0
44900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0817,0.14395,0,0.0728901,0
44900000,Delphinus_capensis,Orcinus_orca,23.9268,0.157053,0,0.0630544,0
44950000,Delphinus_capensis,Balaenoptera_brydei,0,0.211437,0,0.203649,0
44950000,Delphinus_capensis,Mesoplodon_grayi,10.8814,0.159306,0,0.123436,0
45000000,Delphinus_capensis,Balaenoptera_brydei,0,0.21835,0,0.225793,0
45000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1443,0.155416,0,0.0989096,0
45000000,Delphinus_capensis,Orcinus_orca,24.186,0.192188,0,0.030994,0
45050000,Delphinus_capensis,Balaenoptera_brydei,0,0.240682,0,0.239986,0
45050000,Eschrichtius_akishimaensis,Balaenopteridae_indet_SAM_PQL_dash_55001,23.7902,0.396746,0,0.452233,0
45050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0167,0.178559,0,0.088096,0
45050000,Delphinus_capensis,Orcinus_orca,24.0697,0.180793,0,0.0750125,0
45100000,Delphinus_capensis,Balaenoptera_brydei,0,0.228532,0,0.229277,0
45100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0343,0.12396,0,0.0593171,0
45100000,Delphinus_capensis,Orcinus_orca,23.6086,0.182444,0,0.0411144,0
45150000,Delphinus_capensis,Balaenoptera_brydei,0,0.228096,0,0.190104,0
45150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.248,0.131361,0,0.066647,0
45150000,Delphinus_capensis,Orcinus_orca,23.4582,0.239553,0,0.0351213,0
45200000,Delphinus_capensis,Balaenoptera_brydei,0,0.239917,0,0.240761,0
45200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1764,0.137217,0,0.0975875,0
45200000,Delphinus_capensis,Orcinus_orca,23.4412,0.18248,0,0.0317138,0
45250000,Delphinus_capensis,Balaenoptera_brydei,0,0.216128,0,0.200833,0
45250000,Mesoplodon_grayi,Mesoplodon_layardii,31.0582,0.259243,0,0.0293823,0
45250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1144,0.143245,0,0.0867924,0
45250000,Delphinus_capensis,Orcinus_orca,23.6453,0.197204,0,0.049903,0
45300000,Delphinus_capensis,Balaenoptera_brydei,0,0.233525,0,0.219948,0
45300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1357,0.130925,0,0.0871168,0
45300000,Delphinus_capensis,Orcinus_orca,23.6397,0.195809,0,0.0637489,0
45350000,Delphinus_capensis,Balaenoptera_brydei,0,0.217156,0,0.214085,0
45350000,Kogia_sima,Aprixokogia_kelloggi,27.9788,0.412492,0,0.555601,0
45350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0378,0.126377,0,0.0746597,0
45350000,Delphinus_capensis,Orcinus_orca,23.3383,0.23378,0,0.0521642,0
45400000,Delphinus_capensis,Balaenoptera_brydei,0,0.240013,0,0.227177,0
45400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1814,0.160196,0,0.100897,0
45400000,Delphinus_capensis,Orcinus_orca,24.1002,0.194117,0,0.0491799,0
45450000,Delphinus_capensis,Balaenoptera_brydei,0,0.242566,0,0.240398,0
45450000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0974,0.144542,0,0.0809034,0
45450000,Delphinus_capensis,Orcinus_orca,24.2094,0.151956,0,0.0506116,0
45500000,Delphinus_capensis,Balaenoptera_brydei,0,0.210889,0,0.19967,0
45500000,Mesoplodon_grayi,Choneziphius_liops,11.4324,0.150397,0,0.08359,0
45500000,Delphinus_capensis,Orcinus_orca,24.2482,0.187485,0,0.029862,0
45550000,Delphinus_capensis,Balaenoptera_brydei,0,0.242554,0,0.243353,0
45550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1643,0.145377,0,0.114038,0
45550000,Delphinus_capensis,Orcinus_orca,24.1228,0.175049,0,0.0399711,0
45600000,Delphinus_capensis,Balaenoptera_brydei,0,0.235252,0,0.208021,0
45600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1124,0.155881,0,0.05307,0
45600000,Delphinus_capensis,Orcinus_orca,23.3393,0.180834,0,0.0436629,0
45650000,Delphinus_capensis,Balaenoptera_brydei,0,0.239707,0,0.205022,0
45650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0512,0.138319,0,0.0800489,0
45650000,Delphinus_capensis,Orcinus_orca,23.6937,0.220181,0,0.0504354,0
45700000,Delphinus_capensis,Balaenoptera_brydei,0,0.242632,0,0.227122,0
45700000,Delphinus_capensis,Mesoplodon_grayi,10.4999,0.208891,0,0.0960317,0
45750000,Delphinus_capensis,Balaenoptera_brydei,0,0.217935,0,0.22551,0
45750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2546,0.150583,0,0.0979188,0
45750000,Delphinus_capensis,Orcinus_orca,24.2771,0.176661,0,0.0656362,0
45800000,Delphinus_capensis,Balaenoptera_brydei,0,0.229802,0,0.249766,0
45800000,Globicephala_macrorhynchus,Orcaella_brevirostris,30.7647,0.394745,0,0.0125508,0
45800000,Delphinus_capensis,Mesoplodon_grayi,10.4576,0.171075,0,0.0961246,0
45850000,Delphinus_capensis,Balaenoptera_brydei,0,0.208824,0,0.191409,0
45850000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9981,0.160752,0,0.127724,0
45850000,Delphinus_capensis,Orcinus_orca,23.9545,0.173902,0,0.0410373,0
45900000,Delphinus_capensis,Balaenoptera_brydei,0,0.23278,0,0.218133,0
45900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9645,0.10609,0,0.0844966,0
45900000,Cephalorhynchus_commersoni,Sagmatias_obliquidens,25.4501,0.172861,0,0.105569,0
45900000,Delphinus_capensis,Leucopleurus_acutus,24.3383,0.190804,0,0.0786492,0
45950000,Delphinus_capensis,Balaenoptera_brydei,0,0.24148,0,0.21266,0
45950000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_laxata,22.1142,0.67022,0,0.444801,0
45950000,Delphinus_capensis,Mesoplodon_grayi,10.5469,0.157851,0,0.0931524,0
46000000,Delphinus_capensis,Balaenoptera_brydei,0,0.216812,0,0.22382,0
46000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0151,0.120037,0,0.0899779,0
46000000,Delphinus_capensis,Orcinus_orca,23.4745,0.209149,0,0.0544293,0
46050000,Delphinus_capensis,Balaenoptera_brydei,0,0.231155,0,0.225844,0
46050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2522,0.131091,0,0.0930078,0
46050000,Delphinus_capensis,Orcinus_orca,23.5579,0.179884,0,0.0534076,0
46100000,Delphinus_capensis,Balaenoptera_brydei,0,0.25872,0,0.232908,0
46100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1804,0.165621,0,0.0909555,0
46100000,Delphinus_capensis,Orcinus_orca,24.0233,0.149304,0,0.0964382,0
46150000,Delphinus_capensis,Balaenoptera_brydei,0,0.239072,0,0.233848,0
46150000,Delphinus_capensis,Mesoplodon_grayi,10.8573,0.18563,0,0.126272,0
46200000,Delphinus_capensis,Balaenoptera_brydei,0,0.227016,0,0.221068,0
46200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9389,0.114409,0,0.0914001,0
46200000,Delphinus_capensis,Leucopleurus_acutus,24.3365,0.168061,0,0.0490795,0
46250000,Delphinus_capensis,Balaenoptera_brydei,0,0.243214,0,0.222389,0
46250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1324,0.14176,0,0.0848513,0
46250000,Delphinus_capensis,Orcinus_orca,24.1001,0.182102,0,0.0456731,0
46300000,Delphinus_capensis,Balaenoptera_brydei,0,0.247853,0,0.239788,0
46300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0272,0.120383,0,0.0921524,0
46300000,Delphinus_capensis,Orcinus_orca,24.2566,0.146293,0,0.0298896,0
46350000,Delphinus_capensis,Balaenoptera_brydei,0,0.229459,0,0.229696,0
46350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0775,0.128544,0,0.0838843,0
46350000,Delphinus_capensis,Orcinus_orca,23.2722,0.177454,0,0.0506112,0
46400000,Delphinus_capensis,Balaenoptera_brydei,0,0.226456,0,0.217761,0
46400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1685,0.138393,0,0.103536,0
46400000,Delphinus_capensis,Orcinus_orca,24.0248,0.14167,0,0.0546066,0
46450000,Delphinus_capensis,Balaenoptera_brydei,0,0.205406,0,0.193135,0
46450000,Mesoplodon_grayi,Choneziphius_liops,11.4308,0.162012,0,0.0862932,0
46450000,Delphinus_capensis,Orcinus_orca,23.6861,0.13381,0,0.0468735,0
46500000,Delphinus_capensis,Balaenoptera_brydei,0,0.233165,0,0.230752,0
46500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0277,0.154641,0,0.0838731,0
46500000,Delphinus_capensis,Orcinus_orca,23.5539,0.257243,0,0.033028,0
46550000,Delphinus_capensis,Balaenoptera_brydei,0,0.250812,0,0.225699,0
46550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1314,0.110134,0,0.0728177,0
46550000,Delphinus_capensis,Orcinus_orca,23.4063,0.14279,0,0.038351,0
46600000,Delphinus_capensis,Balaenoptera_brydei,0,0.244637,0,0.229341,0
46600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9624,0.154023,0,0.0870938,0
46600000,Delphinus_capensis,Orcinus_orca,23.5724,0.127284,0,0.052327,0
46650000,Delphinus_capensis,Balaenoptera_brydei,0,0.248336,0,0.203013,0
46650000,Mesoplodon_grayi,Tasmacetus_shepherdi,19.6664,0.19973,0,0.0720451,0
46650000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9295,0.0680767,0,0.0889617,0
46650000,Delphinus_capensis,Orcinus_orca,24.2605,0.173028,0,0.0401921,0
46700000,Delphinus_capensis,Balaenoptera_brydei,0,0.212677,0,0.229813,0
46700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0689,0.124311,0,0.0848025,0
46700000,Delphinus_capensis,Orcinus_orca,24.2859,0.219208,0,0.0385192,0
46750000,Delphinus_capensis,Balaenoptera_brydei,0,0.237114,0,0.200297,0
46750000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9664,0.1593,0,0.118672,0
46750000,Delphinus_capensis,Orcinus_orca,23.3453,0.150112,0,0.0877085,0
46800000,Delphinus_capensis,Balaenoptera_brydei,0,0.2459,0,0.18921,0
46800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2069,0.159999,0,0.0950214,0
46800000,Delphinus_capensis,Orcinus_orca,23.6847,0.172767,0,0.0479481,0
46850000,Delphinus_capensis,Balaenoptera_brydei,0,0.241713,0,0.218399,0
46850000,Delphinus_capensis,Mesoplodon_grayi,10.565,0.174263,0,0.114487,0
46900000,Delphinus_capensis,Balaenoptera_brydei,0,0.227599,0,0.216651,0
46900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0045,0.121456,0,0.104235,0
46900000,Delphinus_capensis,Orcinus_orca,23.7296,0.188635,0,0.0615493,0
46950000,Delphinus_capensis,Balaenoptera_brydei,0,0.191603,0,0.195198,0
46950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1969,0.129186,0,0.0762075,0
46950000,Delphinus_capensis,Orcinus_orca,23.9225,0.18289,0,0.0455719,0
47000000,Delphinus_capensis,Balaenoptera_brydei,0,0.233602,0,0.218072,0
47000000,Mesoplodon_grayi,Xhosacetus_hendeysi,21.4858,0.193027,0,0.100866,0
47000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9514,0.0875329,0,0.0694989,0
47000000,Delphinus_capensis,Orcinus_orca,23.2995,0.19007,0,0.0555384,0
47050000,Delphinus_capensis,Balaenoptera_brydei,0,0.20443,0,0.185096,0
47050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1159,0.143968,0,0.0647951,0
47050000,Delphinus_capensis,Eodelphinus_kabatensis,23.1853,0.186163,0,0.0760779,0
47100000,Delphinus_capensis,Balaenoptera_brydei,0,0.241903,0,0.222532,0
47100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0632,0.107993,0,0.0769729,0
47100000,Delphinus_capensis,Orcinus_orca,24.0555,0.168546,0,0.0411155,0
47150000,Delphinus_capensis,Balaenoptera_brydei,0,0.22636,0,0.220493,0
47150000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9932,0.126061,0,0.0668907,0
47150000,Delphinus_capensis,Orcinus_orca,23.6385,0.191584,0,0.0328299,0
47200000,Delphinus_capensis,Balaenoptera_brydei,0,0.238819,0,0.199583,0
47200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0305,0.117745,0,0.0596358,0
47200000,Delphinus_capensis,Orcinus_orca,24.0456,0.206594,0,0.0340899,0
47250000,Delphinus_capensis,Balaenoptera_brydei,0,0.209676,0,0.211529,0
47250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2714,0.140696,0,0.0828664,0
47250000,Delphinus_capensis,Leucopleurus_acutus,24.3365,0.198861,0,0.0234898,0
47300000,Delphinus_capensis,Balaenoptera_brydei,0,0.236983,0,0.210738,0
47300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9979,0.114443,0,0.0740686,0
47300000,Delphinus_capensis,Orcinus_orca,23.9991,0.148053,0,0.0519483,0
47350000,Delphinus_capensis,Balaenoptera_brydei,0,0.240288,0,0.219808,0
47350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0304,0.134695,0,0.0951853,0
47350000,Delphinus_capensis,Orcinus_orca,24.0473,0.18745,0,0.0576273,0
47400000,Delphinus_capensis,Balaenoptera_brydei,0,0.244571,0,0.229318,0
47400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0671,0.119683,0,0.0967723,0
47400000,Delphinus_capensis,Orcinus_orca,23.2979,0.176927,0,0.0629595,0
47450000,Delphinus_capensis,Balaenoptera_brydei,0,0.22654,0,0.211023,0
47450000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0815,0.174251,0,0.105793,0
47450000,Globicephala_macrorhynchus,Grampus_griseus,34.5869,0.313066,0,0.0603477,0
47450000,Delphinus_capensis,Orcinus_orca,23.3965,0.155547,0,0.049322,0
47500000,Delphinus_capensis,Balaenoptera_brydei,0,0.211909,0,0.207915,0
47500000,Mesoplodon_grayi,Choneziphius_liops,11.3875,0.129919,0,0.0727937,0
47500000,Delphinus_capensis,Orcinus_orca,23.5387,0.186205,0,0.0643143,0
47550000,Delphinus_capensis,Balaenoptera_brydei,0,0.223014,0,0.212046,0
47550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1252,0.15289,0,0.137593,0
47550000,Delphinus_capensis,Orcinus_orca,23.2468,0.168912,0,0.0400671,0
47600000,Delphinus_capensis,Balaenoptera_brydei,0,0.234815,0,0.197798,0
47600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0055,0.117079,0,0.0819463,0
47600000,Delphinus_capensis,Orcinus_orca,23.2195,0.152216,0,0.0567581,0
47600000,Delphinus_capensis,Norisdelphis_annakaensis,21.7045,0.254837,0,0.180356,0
47650000,Delphinus_capensis,Balaenoptera_brydei,0,0.228832,0,0.234111,0
47650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2212,0.122857,0,0.0645928,0
47650000,Delphinus_capensis,Orcinus_orca,24.0959,0.177933,0,0.0247263,0
47700000,Delphinus_capensis,Balaenoptera_brydei,0,0.203643,0,0.217409,0
47700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1095,0.148561,0,0.10997,0
47700000,Delphinus_capensis,Orcinus_orca,24.1297,0.198085,0,0.078998,0
47750000,Delphinus_capensis,Balaenoptera_brydei,0,0.226243,0,0.20401,0
47750000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,17.133,0.180352,0,0.0756584,0
47750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0368,0.099427,0,0.0814106,0
47750000,Delphinus_capensis,Orcinus_orca,23.9674,0.187443,0,0.0319043,0
47800000,Delphinus_capensis,Balaenoptera_brydei,0,0.227475,0,0.200709,0
47800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1203,0.140542,0,0.124877,0
47800000,Delphinus_capensis,Orcinus_orca,23.2631,0.187651,0,0.0683924,0
47850000,Delphinus_capensis,Balaenoptera_brydei,0,0.208548,0,0.174744,0
47850000,Delphinus_capensis,Orcinus_orca,23.7695,0.131617,0,0.0384719,0
47900000,Delphinus_capensis,Balaenoptera_brydei,0,0.210483,0,0.200464,0
47900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2188,0.122988,0,0.0804985,0
47900000,Delphinus_capensis,Orcinus_orca,24.0953,0.170846,0,0.0401466,0
47950000,Delphinus_capensis,Balaenoptera_brydei,0,0.229151,0,0.233787,0
47950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1917,0.160596,0,0.11262,0
47950000,Delphinus_capensis,Orcinus_orca,23.6121,0.175806,0,0.0178694,0
48000000,Delphinus_capensis,Balaenoptera_brydei,0,0.24257,0,0.241792,0
48000000,Delphinus_capensis,Mesoplodon_grayi,10.5274,0.181832,0,0.111585,0
48050000,Delphinus_capensis,Balaenoptera_brydei,0,0.240332,0,0.247195,0
48050000,Delphinus_capensis,Mesoplodon_grayi,10.6485,0.200267,0,0.135461,0
48100000,Delphinus_capensis,Balaenoptera_brydei,0,0.226315,0,0.218838,0
48100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0625,0.141738,0,0.0778988,0
48100000,Delphinus_capensis,Orcinus_orca,23.3991,0.17757,0,0.0398474,0
48150000,Delphinus_capensis,Balaenoptera_brydei,0,0.233032,0,0.215004,0
48150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1851,0.129954,0,0.0641328,0
48150000,Delphinus_capensis,Orcinus_orca,23.6332,0.161323,0,0.0425392,0
48200000,Delphinus_capensis,Balaenoptera_brydei,0,0.213012,0,0.201577,0
48200000,Pomatodelphis_stenorhynchus,Zarhachis_crassangulum,21.7123,0.360963,0,0.511603,0
48200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1588,0.0998525,0,0.078156,0
48200000,Delphinus_capensis,Orcinus_orca,24.293,0.17213,0,0.0550702,0
48250000,Delphinus_capensis,Balaenoptera_brydei,0,0.218171,0,0.225362,0
48250000,Delphinus_capensis,Mesoplodon_grayi,10.6985,0.158075,0,0.0983056,0
48300000,Delphinus_capensis,Balaenoptera_brydei,0,0.242214,0,0.234798,0
48300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1745,0.16608,0,0.0953299,0
48300000,Delphinus_capensis,Orcinus_orca,23.5778,0.188537,0,0.0623299,0
48350000,Delphinus_capensis,Balaenoptera_brydei,0,0.212305,0,0.212325,0
48350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.246,0.139791,0,0.0874025,0
48350000,Delphinus_capensis,Orcinus_orca,23.2428,0.229703,0,0.0331647,0
48400000,Delphinus_capensis,Balaenoptera_brydei,0,0.228365,0,0.206208,0
48400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0941,0.147155,0,0.0880814,0
48400000,Delphinus_capensis,Orcinus_orca,23.2045,0.207847,0,0.067176,0
48450000,Delphinus_capensis,Balaenoptera_brydei,0,0.222626,0,0.214681,0
48450000,Mesoplodon_grayi,Choneziphius_liops,11.293,0.160898,0,0.0926682,0
48450000,Delphinus_capensis,Orcinus_orca,23.2956,0.148435,0,0.0496004,0
48500000,Delphinus_capensis,Balaenoptera_brydei,0,0.214215,0,0.202102,0
48500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0237,0.164692,0,0.084138,0
48500000,Delphinus_capensis,Orcinus_orca,23.4262,0.167366,0,0.0381827,0
48550000,Delphinus_capensis,Balaenoptera_brydei,0,0.2096,0,0.202511,0
48550000,Delphinus_capensis,Leucopleurus_acutus,24.3881,0.150715,0,0.0357059,0
